1.256637 0 0.000000 0.174533 0.029273721568 -1.014790e-05 2.280996e+03
1.256637 1 0.174533 0.349066 0.084391313589 6.995485e-07 2.302776e+03
1.256637 2 0.349066 0.523599 0.139529500634 -3.094081e-05 2.298522e+03
1.256637 3 0.523599 0.698132 0.200694753928 -1.691728e-05 2.288611e+03
1.256637 4 0.698132 0.872665 0.259125099248 2.932184e-05 2.277166e+03
1.256637 5 0.872665 1.047198 0.307486240085 -1.935481e-05 2.300982e+03
1.256637 6 1.047198 1.221730 0.339882193242 -1.852811e-05 2.293177e+03
1.256637 7 1.221730 1.396263 0.352372596885 1.712234e-05 2.279257e+03
1.256637 8 1.396263 1.570796 0.343444507628 -6.544470e-06 2.269512e+03
1.256637 9 1.570796 1.745329 0.314173951316 -1.819173e-05 2.276652e+03
1.256637 10 1.745329 1.919862 0.268084477840 1.529468e-05 2.321113e+03
1.256637 11 1.919862 2.094395 0.210742033590 -1.861106e-05 2.281527e+03
1.256637 12 2.094395 2.268928 0.149076720986 -1.129626e-05 2.268893e+03
1.256637 13 2.268928 2.443461 0.090546931605 -1.140605e-05 2.272596e+03
1.256637 14 2.443461 2.617994 0.042280835566 3.060220e-05 2.279370e+03
1.256637 15 2.617994 2.792527 0.010391832188 1.700379e-05 2.290936e+03
1.256637 16 2.792527 2.967060 0.000101916943 6.036416e-05 2.251716e+03
1.256637 17 2.967060 3.141593 -0.000000000000 0.000000e+00 2.258059e+03
