                 0.0                 -0.0
                 1.0                 -0.0
                 2.0                 -0.0
                 3.0                 -0.0
                 4.0                 -0.0
                 5.0                 -0.0
                 6.0                 -0.0
                 7.0                 -0.0
                 8.0                 -0.0
                 9.0                 -0.0
                10.0                 -0.0
                11.0                 -0.0
                12.0                 -0.0
                13.0                 -0.0
                14.0                 -0.0
                15.0                 -0.0
                16.0                 -0.0
                17.0                 -0.0
                18.0                 -0.0
                19.0                 -0.0
                20.0                 -0.0
                21.0                 -0.0
                22.0                 -0.0
                23.0                 -0.0
                24.0                 -0.0
                25.0                 -0.0
                26.0                 -0.0
                27.0                 -0.0
                28.0                 -0.0
                29.0                 -0.0
                30.0                 -0.0
                31.0                 -0.0
                32.0                 -0.0
                33.0                 -0.0
                34.0                 -0.0
                35.0                 -0.0
                36.0                 -0.0
                37.0                 -0.0
                38.0                 -0.0
                39.0                 -0.0
                40.0                 -0.0
                41.0                 -0.0
                42.0                 -0.0
                43.0                 -0.0
                44.0                 -0.0
                45.0                 -0.0
                46.0                 -0.0
                47.0                 -0.0
                48.0                 -0.0
                49.0                 -0.0
                50.0                  0.0
                51.0        2.7558231e-05
                52.0       0.000154500229
                53.0       0.000421993851
                54.0       0.000859009919
                55.0        0.00148771377
                56.0        0.00232713447
                57.0       0.003392600573
                58.0       0.004697931126
                59.0        0.00625456775
                60.0       0.008073519563
                61.0       0.010140380628
                62.0       0.012403492672
                63.0       0.014835628503
                64.0       0.017418175061
                65.0       0.020138487733
                66.0       0.022985501139
                67.0       0.025948753616
                68.0       0.029022296806
                69.0       0.032198062453
                70.0       0.035469252024
                71.0       0.038832597997
                72.0       0.042280835566
                73.0       0.045810802627
                74.0        0.04941910796
                75.0       0.053098459066
                76.0       0.056849035126
                77.0       0.060666081122
                78.0       0.064546082953
                79.0       0.068485665755
                80.0       0.072485013103
                81.0       0.076538037044
                82.0       0.080644327838
                83.0       0.084801600181
                84.0       0.089006141984
                85.0       0.093257713499
                86.0       0.097552844255
                87.0       0.101890915685
                88.0       0.106268832841
                89.0       0.110686278905
                90.0        0.11514256837
