0.872665 0 0.000000 0.174533 0.060891715038 3.154045e-07 2.356205e+03
0.872665 1 0.174533 0.349066 0.175330094032 -1.763385e-05 2.357693e+03
0.872665 2 0.349066 0.523599 0.268621350000 1.418392e-05 2.356525e+03
0.872665 3 0.523599 0.698132 0.329514577543 1.041296e-05 2.350752e+03
0.872665 4 0.698132 0.872665 0.360112895222 -2.036734e-05 2.334329e+03
0.872665 5 0.872665 1.047198 0.376073514421 -3.080316e-05 2.319805e+03
0.872665 6 1.047198 1.221730 0.370729744085 2.836368e-06 2.319944e+03
0.872665 7 1.221730 1.396263 0.343110567307 -1.931910e-05 2.329082e+03
0.872665 8 1.396263 1.570796 0.296097733885 -2.860440e-06 2.308936e+03
0.872665 9 1.570796 1.745329 0.235206969600 -7.071739e-06 2.312142e+03
0.872665 10 1.745329 1.919862 0.167781035161 1.882542e-05 2.314930e+03
0.872665 11 1.919862 2.094395 0.102108722810 -1.301877e-05 2.305144e+03
0.872665 12 2.094395 2.268928 0.046559536592 7.227543e-05 2.299362e+03
0.872665 13 2.268928 2.443461 0.009451921621 9.846502e-05 2.313327e+03
0.872665 14 2.443461 2.617994 0.000000000000 -3.287239e-13 2.315398e+03
0.872665 15 2.617994 2.792527 -0.000000000000 0.000000e+00 2.304779e+03
0.872665 16 2.792527 2.967060 -0.000000000000 0.000000e+00 2.288497e+03
0.872665 17 2.967060 3.141593 -0.000000000000 0.000000e+00 2.194210e+03
