1.274090 0 0.000000 0.174533 0.027696504429 -1.985721e-05 2.353466e+03
1.274090 1 0.174533 0.349066 0.080027142916 -3.381026e-05 2.360610e+03
1.274090 2 0.349066 0.523599 0.134627118715 1.266419e-05 2.315243e+03
1.274090 3 0.523599 0.698132 0.195691782440 -7.721824e-06 2.311658e+03
1.274090 4 0.698132 0.872665 0.254522161170 2.633028e-05 2.300225e+03
1.274090 5 0.872665 1.047198 0.303807605541 -1.588192e-06 2.300184e+03
1.274090 6 1.047198 1.221730 0.337557671618 1.464025e-05 2.295565e+03
1.274090 7 1.221730 1.396263 0.351673810286 -9.053747e-06 2.314877e+03
1.274090 8 1.396263 1.570796 0.344450907835 4.488690e-07 2.321182e+03
1.274090 9 1.570796 1.745329 0.316752639017 7.118226e-06 2.317207e+03
1.274090 10 1.745329 1.919862 0.271924796364 -6.405003e-06 2.297259e+03
1.274090 11 1.919862 2.094395 0.215374284747 -3.679799e-05 2.327718e+03
1.274090 12 2.094395 2.268928 0.153930246535 -1.312810e-05 2.288656e+03
1.274090 13 2.268928 2.443461 0.095022885385 -5.296445e-07 2.291224e+03
1.274090 14 2.443461 2.617994 0.045810802627 3.018134e-05 2.290759e+03
1.274090 15 2.617994 2.792527 0.012444367341 4.152948e-05 2.288571e+03
1.274090 16 2.792527 2.967060 0.000278593543 1.338725e-04 2.278823e+03
1.274090 17 2.967060 3.141593 -0.000000000000 0.000000e+00 2.275407e+03
