0.349066 0 0.000000 0.174533 0.089017514663 3.633313e-06 2.304420e+03
0.349066 1 0.174533 0.349066 0.256316195622 -9.213017e-06 2.325722e+03
0.349066 2 0.349066 0.523599 0.392698504928 -1.264198e-05 2.325773e+03
0.349066 3 0.523599 0.698132 0.481716550800 -3.436469e-05 2.324874e+03
0.349066 4 0.698132 0.872665 0.512630785747 1.686213e-05 2.299614e+03
0.349066 5 0.872665 1.047198 0.481717421619 -1.045346e-05 2.322954e+03
0.349066 6 1.047198 1.221730 0.392701339628 -3.675041e-06 2.338035e+03
0.349066 7 1.221730 1.396263 0.272767833765 2.658186e-05 2.301621e+03
0.349066 8 1.396263 1.570796 0.167295407704 6.325087e-06 2.304304e+03
0.349066 9 1.570796 1.745329 0.078277694983 -3.401960e-05 2.292437e+03
0.349066 10 1.745329 1.919862 0.016453402269 -1.139786e-07 2.296044e+03
0.349066 11 1.919862 2.094395 0.000000000000 0.000000e+00 2.281389e+03
0.349066 12 2.094395 2.268928 -0.000000000000 0.000000e+00 2.274232e+03
0.349066 13 2.268928 2.443461 -0.000000000000 0.000000e+00 2.286879e+03
0.349066 14 2.443461 2.617994 -0.000000000000 0.000000e+00 2.270487e+03
0.349066 15 2.617994 2.792527 -0.000000000000 0.000000e+00 2.275775e+03
0.349066 16 2.792527 2.967060 -0.000000000000 0.000000e+00 2.275524e+03
0.349066 17 2.967060 3.141593 -0.000000000000 0.000000e+00 2.274469e+03
