1.431170 0 0.000000 0.174533 0.013254372610 -1.296314e-06 2.341314e+03
1.431170 1 0.174533 0.349066 0.046167721456 3.378011e-05 2.333049e+03
1.431170 2 0.349066 0.523599 0.094203056707 2.819797e-05 2.333815e+03
1.431170 3 0.523599 0.698132 0.151989046240 6.039082e-06 2.354879e+03
1.431170 4 0.698132 0.872665 0.212505798980 1.672503e-05 2.325630e+03
1.431170 5 0.872665 1.047198 0.268446454957 -2.281671e-05 2.322921e+03
1.431170 6 1.047198 1.221730 0.313063726059 -3.752955e-05 2.344211e+03
1.431170 7 1.221730 1.396263 0.340972862751 3.304379e-06 2.326179e+03
1.431170 8 1.396263 1.570796 0.348806953897 4.369352e-06 2.323883e+03
1.431170 9 1.570796 1.745329 0.335623445632 8.509685e-06 2.337459e+03
1.431170 10 1.745329 1.919862 0.303011464035 -4.745522e-07 2.323499e+03
1.431170 11 1.919862 2.094395 0.254904446490 2.741333e-05 2.327767e+03
1.431170 12 2.094395 2.268928 0.197102516613 -1.044144e-05 2.325199e+03
1.431170 13 2.268928 2.443461 0.136581392155 -1.074165e-05 2.325471e+03
1.431170 14 2.443461 2.617994 0.080644327838 -1.431262e-05 2.336372e+03
1.431170 15 2.617994 2.792527 0.036043379665 -1.880577e-06 2.360255e+03
1.431170 16 2.792527 2.967060 0.008205897362 1.433056e-04 2.313451e+03
1.431170 17 2.967060 3.141593 0.000070358450 2.285836e-04 2.270070e+03
