0.488692 0 0.000000 0.174533 0.083642566050 -3.315630e-06 2.317357e+03
0.488692 1 0.174533 0.349066 0.240837450513 1.082852e-05 2.333298e+03
0.488692 2 0.349066 0.523599 0.368985488731 5.646838e-06 2.340617e+03
0.488692 3 0.523599 0.698132 0.452628215591 -4.533946e-06 2.597510e+03
0.488692 4 0.698132 0.872665 0.481673885167 -5.167606e-06 2.343203e+03
0.488692 5 0.872665 1.047198 0.452626777840 5.293718e-06 2.333072e+03
0.488692 6 1.047198 1.221730 0.376766578072 -1.938502e-05 2.332732e+03
0.488692 7 1.221730 1.396263 0.293577037344 1.068436e-05 2.365094e+03
0.488692 8 1.396263 1.570796 0.206985828908 -9.205876e-06 2.305778e+03
0.488692 9 1.570796 1.745329 0.123343578342 -8.347953e-06 2.300075e+03
0.488692 10 1.745329 1.919862 0.052739537301 7.770574e-05 2.303639e+03
0.488692 11 1.919862 2.094395 0.007782571614 5.380939e-05 2.285984e+03
0.488692 12 2.094395 2.268928 -0.000000000000 0.000000e+00 2.272480e+03
0.488692 13 2.268928 2.443461 -0.000000000000 0.000000e+00 2.290228e+03
0.488692 14 2.443461 2.617994 -0.000000000000 0.000000e+00 2.282011e+03
0.488692 15 2.617994 2.792527 -0.000000000000 0.000000e+00 2.349783e+03
0.488692 16 2.792527 2.967060 -0.000000000000 0.000000e+00 2.292907e+03
0.488692 17 2.967060 3.141593 -0.000000000000 0.000000e+00 2.225848e+03
