1.099557 0 0.000000 0.174533 0.043006682674 -2.587466e-05 2.352453e+03
1.099557 1 0.174533 0.349066 0.123833095545 1.931038e-05 2.338203e+03
1.099557 2 0.349066 0.523599 0.190073584347 -1.076770e-05 2.340391e+03
1.099557 3 0.523599 0.698132 0.247565212741 -3.052728e-06 2.331978e+03
1.099557 4 0.698132 0.872665 0.300027107611 6.837138e-06 2.323094e+03
1.099557 5 0.872665 1.047198 0.338264767090 1.463005e-05 2.326921e+03
1.099557 6 1.047198 1.221730 0.357139858754 -6.018823e-06 2.374253e+03
1.099557 7 1.221730 1.396263 0.354217955904 1.237438e-05 2.323265e+03
1.099557 8 1.396263 1.570796 0.329794432655 -2.234847e-05 2.315301e+03
1.099557 9 1.570796 1.745329 0.286786760900 7.495519e-06 2.310758e+03
1.099557 10 1.745329 1.919862 0.230385029450 -2.665527e-05 2.326471e+03
1.099557 11 1.919862 2.094395 0.167415417828 3.274353e-06 2.316316e+03
1.099557 12 2.094395 2.268928 0.105534901938 -5.606948e-05 2.318264e+03
1.099557 13 2.268928 2.443461 0.052362912353 4.224986e-05 2.317831e+03
1.099557 14 2.443461 2.617994 0.014835628503 5.066233e-05 2.349717e+03
1.099557 15 2.617994 2.792527 0.000351201454 7.517247e-05 2.304904e+03
1.099557 16 2.792527 2.967060 -0.000000000000 0.000000e+00 2.296208e+03
1.099557 17 2.967060 3.141593 -0.000000000000 0.000000e+00 2.260050e+03
