0.506145 0 0.000000 0.174533 0.082853390423 -1.229652e-05 2.346498e+03
0.506145 1 0.174533 0.349066 0.238565800768 1.464673e-05 2.597442e+03
0.506145 2 0.349066 0.523599 0.365504974572 4.135128e-06 2.344198e+03
0.506145 3 0.523599 0.698132 0.448358843951 -4.991862e-06 2.346303e+03
0.506145 4 0.698132 0.872665 0.477133602555 1.375128e-06 2.332259e+03
0.506145 5 0.872665 1.047198 0.448358566570 -3.744290e-07 2.355396e+03
0.506145 6 1.047198 1.221730 0.375778186777 2.974964e-05 2.340294e+03
0.506145 7 1.221730 1.396263 0.296350179460 -1.839518e-05 2.331300e+03
0.506145 8 1.396263 1.570796 0.211742489214 -1.236533e-05 2.325870e+03
0.506145 9 1.570796 1.745329 0.128890991760 -2.879130e-05 2.328777e+03
0.506145 10 1.745329 1.919862 0.057783730403 -3.030222e-05 2.314774e+03
0.506145 11 1.919862 2.094395 0.010273549140 1.280398e-04 2.310319e+03
0.506145 12 2.094395 2.268928 -0.000000000000 0.000000e+00 2.292791e+03
0.506145 13 2.268928 2.443461 -0.000000000000 0.000000e+00 2.314680e+03
0.506145 14 2.443461 2.617994 -0.000000000000 0.000000e+00 2.312274e+03
0.506145 15 2.617994 2.792527 -0.000000000000 0.000000e+00 2.319484e+03
0.506145 16 2.792527 2.967060 -0.000000000000 0.000000e+00 2.286533e+03
0.506145 17 2.967060 3.141593 -0.000000000000 0.000000e+00 2.234196e+03
