                 0.0       0.272765960775
                 1.0       0.272724855169
                 2.0       0.272600056586
                 3.0       0.272391812723
                 4.0       0.272102013069
                 5.0       0.271728617986
                 6.0       0.271271771022
                 7.0       0.270733416547
                 8.0        0.27011239783
                 9.0       0.269408390411
                10.0       0.268621354107
                11.0       0.267754854301
                12.0       0.266805131949
                13.0       0.265775288354
                14.0       0.264663925787
                15.0       0.263471976697
                16.0       0.262199339338
                17.0       0.260847925636
                18.0       0.259415063158
                19.0       0.257905640686
                20.0       0.256316195622
                21.0        0.25464990335
                22.0       0.252905023706
                23.0       0.251082473036
                24.0       0.249184202814
                25.0       0.247209823889
                26.0       0.245160560023
                27.0       0.243036326325
                28.0       0.240837450513
                29.0       0.238565800768
                30.0       0.236221811993
                31.0       0.233805807291
                32.0       0.231319185838
                33.0        0.22876091252
                34.0       0.226132728676
                35.0       0.223436304585
                36.0       0.220673515073
                37.0       0.217840561798
                38.0       0.214942828219
                39.0       0.211977916226
                40.0       0.208951930393
                41.0       0.205858933879
                42.0       0.202704003622
                43.0       0.199487415623
                44.0       0.196211540048
                45.0       0.192874068442
                46.0       0.189478692842
                47.0       0.186025635215
                48.0        0.18251573158
                49.0       0.178949475972
                50.0       0.175330094032
                51.0        0.17165689618
                52.0       0.167930795696
                53.0       0.164154389478
                54.0        0.16032667883
                55.0        0.15645151636
                56.0       0.152528484274
                57.0       0.148559351255
                58.0        0.14454442721
                59.0       0.140485285714
                60.0       0.136382087993
                61.0       0.132239617261
                62.0       0.128056515647
                63.0       0.123833095545
                64.0       0.119573372863
                65.0       0.115276647559
                66.0       0.110943839818
                67.0       0.106577971297
                68.0       0.102180409633
                69.0        0.09775034785
                70.0       0.093291339041
                71.0       0.088822018287
                72.0       0.084391313589
                73.0       0.080027142916
                74.0        0.07575180242
                75.0       0.071580594135
                76.0       0.067526274618
                77.0       0.063601622867
                78.0       0.059816607846
                79.0       0.056180956085
                80.0       0.052701180049
                81.0       0.049372485305
                82.0       0.046167721456
                83.0       0.043074799381
                84.0       0.040085769938
                85.0       0.037195746581
                86.0        0.03440172649
                87.0        0.03170119834
                88.0       0.029092640883
                89.0       0.026574948468
                90.0       0.024149403605
