1.500983 0 0.000000 0.174533 0.007648990476 7.500989e-06 2.311766e+03
1.500983 1 0.174533 0.349066 0.034401726490 -2.176298e-05 2.311989e+03
1.500983 2 0.349066 0.523599 0.078035932012 -1.165774e-05 2.294334e+03
1.500983 3 0.523599 0.698132 0.133311436093 3.635743e-06 2.302676e+03
1.500983 4 0.698132 0.872665 0.193563626348 -1.951637e-06 2.285300e+03
1.500983 5 0.872665 1.047198 0.251514936147 2.618154e-05 2.284705e+03
1.500983 6 1.047198 1.221730 0.300183564224 6.074628e-06 2.303306e+03
1.500983 7 1.221730 1.396263 0.333699473966 -4.428996e-06 2.300259e+03
1.500983 8 1.396263 1.570796 0.348014739538 2.313005e-05 2.285767e+03
1.500983 9 1.570796 1.745329 0.341405733101 -4.742299e-06 2.292004e+03
1.500983 10 1.745329 1.919862 0.314672247121 5.294824e-06 2.318902e+03
1.500983 11 1.919862 2.094395 0.271032289917 2.667555e-05 2.291978e+03
1.500983 12 2.094395 2.268928 0.215755222603 3.032507e-05 2.291427e+03
1.500983 13 2.268928 2.443461 0.155505723666 -6.917018e-06 2.294578e+03
1.500983 14 2.443461 2.617994 0.097552844255 -2.284998e-05 2.288027e+03
1.500983 15 2.617994 2.792527 0.048883943548 -2.532271e-05 2.297128e+03
1.500983 16 2.792527 2.967060 0.015374538642 2.830916e-05 2.330510e+03
1.500983 17 2.967060 3.141593 0.001040874288 -1.927633e-04 2.345582e+03
