1.186824 0 0.000000 0.174533 0.035487048158 -1.425569e-05 2.341348e+03
1.186824 1 0.174533 0.349066 0.102180409633 -1.667029e-05 2.341256e+03
1.186824 2 0.349066 0.523599 0.160473820580 5.880123e-06 2.322357e+03
1.186824 3 0.523599 0.698132 0.221057710348 -2.189450e-05 2.309741e+03
1.186824 4 0.698132 0.872665 0.277408469979 3.198030e-05 2.303280e+03
1.186824 5 0.872665 1.047198 0.321685324433 1.109325e-05 2.319797e+03
1.186824 6 1.047198 1.221730 0.348366539353 -6.200002e-06 2.322510e+03
1.186824 7 1.221730 1.396263 0.354176538998 2.035119e-05 2.315306e+03
1.186824 8 1.396263 1.570796 0.338391318571 -1.492004e-05 2.303842e+03
1.186824 9 1.570796 1.745329 0.302905051480 -1.523956e-05 2.312448e+03
1.186824 10 1.745329 1.919862 0.251996987696 6.541937e-07 2.314615e+03
1.186824 11 1.919862 2.094395 0.191818956633 4.403525e-05 2.304969e+03
1.186824 12 2.094395 2.268928 0.129646719091 2.791637e-05 2.300090e+03
1.186824 13 2.268928 2.443461 0.073051119024 3.935692e-05 2.326285e+03
1.186824 14 2.443461 2.617994 0.029022296806 5.066162e-05 2.296073e+03
1.186824 15 2.617994 2.792527 0.003924624763 -4.102672e-05 2.285169e+03
1.186824 16 2.792527 2.967060 -0.000000000000 0.000000e+00 2.281454e+03
1.186824 17 2.967060 3.141593 -0.000000000000 0.000000e+00 2.270921e+03
