                 0.0                  0.0
                 1.0       0.000239245682
                 2.0       0.000956914283
                 3.0       0.002152780904
                 4.0       0.003826267098
                 5.0       0.005977318518
                 6.0       0.008604940305
                 7.0       0.011708591225
                 8.0       0.015286976501
                 9.0       0.019339030279
                10.0       0.023863832573
                11.0       0.028790771621
                12.0       0.033949885244
                13.0       0.039261991362
                14.0       0.044683028883
                15.0       0.050182300149
                16.0       0.055739314212
                17.0       0.061339494212
                18.0        0.06696777996
                19.0       0.072616516581
                20.0       0.078277694983
                21.0       0.083943414274
                22.0       0.089609218831
                23.0        0.09526870692
                24.0       0.100918394719
                25.0       0.106553453802
                26.0       0.112171807846
                27.0       0.117769429478
                28.0       0.123343578342
                29.0        0.12889099176
                30.0       0.134405890253
                31.0        0.13989267125
                32.0       0.145340370053
                33.0       0.150757062798
                34.0       0.156127946261
                35.0       0.161463912494
                36.0       0.166751673503
                37.0       0.171997850212
                38.0       0.177194846579
                39.0       0.182340803043
                40.0        0.18743738554
                41.0       0.192481073175
                42.0       0.197470097331
                43.0       0.202401717293
                44.0       0.207276367325
                45.0       0.212090606396
                46.0       0.216842160894
                47.0       0.221530606226
                48.0       0.226158769068
                49.0       0.230715999388
                50.0         0.2352069696
                51.0       0.239632613947
                52.0        0.24397826053
                53.0       0.248255603584
                54.0       0.252462644299
                55.0       0.256591978585
                56.0       0.260647266115
                57.0       0.264622719009
                58.0       0.268520168081
                59.0       0.272336667899
                60.0       0.276076106124
                61.0        0.27972750368
                62.0       0.283300410409
                63.0         0.2867867609
                64.0       0.290185684496
                65.0       0.293500563364
                66.0       0.296723668052
                67.0       0.299859836217
                68.0        0.30290505148
                69.0       0.305862132042
                70.0       0.308722785302
                71.0       0.311495365406
                72.0       0.314173951316
                73.0       0.316752639017
                74.0       0.319240242202
                75.0        0.32163302877
                76.0       0.323925317623
                77.0       0.326122791723
                78.0       0.328220636242
                79.0       0.330220928612
                80.0       0.332123927927
                81.0       0.333922329561
                82.0       0.335623445632
                83.0       0.337221964018
                84.0       0.338718587571
                85.0       0.340111467937
                86.0       0.341405733101
                87.0       0.342594100168
                88.0       0.343680328934
                89.0       0.344665331068
                90.0       0.345542054893
