1.308997 0 0.000000 0.174533 0.024518216397 -2.921981e-05 2.367640e+03
1.308997 1 0.174533 0.349066 0.071580594135 -4.017248e-06 2.359490e+03
1.308997 2 0.349066 0.523599 0.125102985751 1.292188e-05 2.343218e+03
1.308997 3 0.523599 0.698132 0.185778518770 4.726050e-05 2.341531e+03
1.308997 4 0.698132 0.872665 0.245274514308 9.190188e-06 2.396928e+03
1.308997 5 0.872665 1.047198 0.296297768625 2.256558e-05 2.349837e+03
1.308997 6 1.047198 1.221730 0.332666369796 7.806456e-06 2.340887e+03
1.308997 7 1.221730 1.396263 0.349981579755 2.647011e-05 2.335842e+03
1.308997 8 1.396263 1.570796 0.346151240712 -7.814050e-06 2.347730e+03
1.308997 9 1.570796 1.745329 0.321633028770 1.152679e-06 2.381246e+03
1.308997 10 1.745329 1.919862 0.279381419628 3.212597e-05 2.327362e+03
1.308997 11 1.919862 2.094395 0.224504629198 7.745501e-06 2.330031e+03
1.308997 12 2.094395 2.268928 0.163618647111 -1.247710e-05 2.333849e+03
1.308997 13 2.268928 2.443461 0.104079520469 3.050863e-05 2.358128e+03
1.308997 14 2.443461 2.617994 0.053098459066 7.708641e-05 2.379446e+03
1.308997 15 2.617994 2.792527 0.016941486600 -4.414511e-05 2.327374e+03
1.308997 16 2.792527 2.967060 0.000982916978 -7.615940e-05 2.310982e+03
1.308997 17 2.967060 3.141593 -0.000000000000 0.000000e+00 2.284520e+03
