1.413717 0 0.000000 0.585686 0.211412271199 -6.954389e-05 2.384379e+03
1.413717 1 0.585686 0.841069 0.281479807855 5.486106e-06 2.362324e+03
1.413717 2 0.841069 1.047198 0.316239920632 3.590867e-05 2.347423e+03
1.413717 3 1.047198 1.230959 0.333713523472 -5.400083e-06 2.367414e+03
1.413717 4 1.230959 1.403348 0.339111970743 -9.209345e-06 2.343016e+03
1.413717 5 1.403348 1.570796 0.334562477923 -6.662919e-06 2.379290e+03
1.413717 6 1.570796 1.738244 0.320911441545 -2.040024e-06 2.341293e+03
1.413717 7 1.738244 1.910633 0.298155712645 -1.731475e-05 2.351481e+03
1.413717 8 1.910633 2.094395 0.265458283717 2.238573e-05 2.343944e+03
1.413717 9 2.094395 2.300524 0.220681440748 -8.887276e-06 2.339878e+03
1.413717 10 2.300524 2.555907 0.158619404291 4.059387e-05 2.368006e+03
1.413717 11 2.555907 3.141593 0.061247963177 -6.377033e-05 2.362046e+03
