0.471239 0 0.000000 0.585686 0.855305443156 1.409568e-05 2.357831e+03
0.471239 1 0.585686 0.841069 0.699794829002 -7.962031e-06 2.365959e+03
0.471239 2 0.841069 1.047198 0.544287039567 4.231335e-06 2.372443e+03
0.471239 3 1.047198 1.230959 0.395590116578 -7.163206e-06 2.377388e+03
0.471239 4 1.230959 1.403348 0.283171041181 3.089325e-07 2.362459e+03
0.471239 5 1.403348 1.570796 0.192240601463 1.780573e-06 2.351706e+03
0.471239 6 1.570796 1.738244 0.114485662554 6.258164e-06 2.340500e+03
0.471239 7 1.738244 1.910633 0.049905487909 3.713003e-06 2.346031e+03
0.471239 8 1.910633 2.094395 0.006815313535 1.297527e-05 2.314416e+03
0.471239 9 2.094395 2.300524 -0.000000000000 0.000000e+00 2.314491e+03
0.471239 10 2.300524 2.555907 -0.000000000000 0.000000e+00 2.321927e+03
0.471239 11 2.555907 3.141593 -0.000000000000 0.000000e+00 2.287000e+03
