0.436332 0 0.000000 0.585686 0.869994755753 2.985141e-06 2.316600e+03
0.436332 1 0.585686 0.841069 0.711810100197 1.012438e-05 2.324418e+03
0.436332 2 0.841069 1.047198 0.553631620909 3.931165e-07 2.306579e+03
0.436332 3 1.047198 1.230959 0.398717412987 3.413160e-05 2.311828e+03
0.436332 4 1.230959 1.403348 0.277457169919 3.984303e-06 2.289757e+03
0.436332 5 1.403348 1.570796 0.182808704719 5.909871e-06 2.285320e+03
0.436332 6 1.570796 1.738244 0.103716626646 -4.587158e-05 2.304649e+03
0.436332 7 1.738244 1.910633 0.040187650329 3.551131e-05 2.286927e+03
0.436332 8 1.910633 2.094395 0.003266537002 -5.907744e-05 2.274942e+03
0.436332 9 2.094395 2.300524 -0.000000000000 0.000000e+00 2.414406e+03
0.436332 10 2.300524 2.555907 -0.000000000000 0.000000e+00 2.524969e+03
0.436332 11 2.555907 3.141593 -0.000000000000 0.000000e+00 2.276423e+03
