0.191986 0 0.000000 0.585686 0.942292059508 -1.025546e-05 2.289322e+03
0.191986 1 0.585686 0.841069 0.770967543584 2.740936e-06 2.293572e+03
0.191986 2 0.841069 1.047198 0.599642622956 6.500673e-06 2.285387e+03
0.191986 3 1.047198 1.230959 0.428314629909 -2.125677e-05 2.289795e+03
0.191986 4 1.230959 1.403348 0.257150233106 -1.654497e-05 2.279811e+03
0.191986 5 1.403348 1.570796 0.114361346399 -9.520810e-06 2.269776e+03
0.191986 6 1.570796 1.738244 0.028697587086 -4.218235e-05 2.262933e+03
0.191986 7 1.738244 1.910633 0.000162383081 -5.648027e-05 2.242037e+03
0.191986 8 1.910633 2.094395 -0.000000000000 0.000000e+00 2.243736e+03
0.191986 9 2.094395 2.300524 -0.000000000000 0.000000e+00 2.243616e+03
0.191986 10 2.300524 2.555907 -0.000000000000 0.000000e+00 2.246557e+03
0.191986 11 2.555907 3.141593 -0.000000000000 0.000000e+00 2.251024e+03
