1.378810 0 0.000000 0.585686 0.233430177118 -2.933595e-05 2.350364e+03
1.378810 1 0.585686 0.841069 0.295461033697 5.855150e-05 2.346966e+03
1.378810 2 0.841069 1.047198 0.325980263090 2.881879e-05 2.344021e+03
1.378810 3 1.047198 1.230959 0.339780869547 1.959145e-05 2.343547e+03
1.378810 4 1.230959 1.403348 0.341795877759 1.511636e-05 2.343567e+03
1.378810 5 1.403348 1.570796 0.334071175823 2.013926e-05 2.337254e+03
1.378810 6 1.570796 1.738244 0.317421935694 -6.344601e-06 2.359985e+03
1.378810 7 1.738244 1.910633 0.291840395183 -1.442211e-05 2.354221e+03
1.378810 8 1.910633 2.094395 0.256525388774 -3.181975e-06 2.341278e+03
1.378810 9 2.094395 2.300524 0.209420882525 -3.961278e-06 2.334981e+03
1.378810 10 2.300524 2.555907 0.145598151610 5.059628e-05 2.349745e+03
1.378810 11 2.555907 3.141593 0.050265530217 4.688275e-05 2.328145e+03
