0.314159 0 0.000000 0.585686 0.912945326976 -1.307344e-05 2.326291e+03
0.314159 1 0.585686 0.841069 0.746959295668 6.043489e-06 2.351603e+03
0.314159 2 0.841069 1.047198 0.580967349614 -1.848682e-05 2.345023e+03
0.314159 3 1.047198 1.230959 0.414975897249 -5.129787e-06 2.340176e+03
0.314159 4 1.230959 1.403348 0.260216598534 -4.669585e-06 2.336752e+03
0.314159 5 1.403348 1.570796 0.148646012613 9.464092e-06 2.320722e+03
0.314159 6 1.570796 1.738244 0.065649281566 -6.769880e-05 2.315413e+03
0.314159 7 1.738244 1.910633 0.011230375888 7.340329e-05 2.307282e+03
0.314159 8 1.910633 2.094395 -0.000000000000 0.000000e+00 2.331727e+03
0.314159 9 2.094395 2.300524 -0.000000000000 0.000000e+00 2.317098e+03
0.314159 10 2.300524 2.555907 -0.000000000000 0.000000e+00 2.326471e+03
0.314159 11 2.555907 3.141593 -0.000000000000 0.000000e+00 2.300104e+03
