0.506145 0 0.000000 0.585686 0.839573625418 2.167653e-05 2.298237e+03
0.506145 1 0.585686 0.841069 0.686925727413 1.281263e-05 2.311089e+03
0.506145 2 0.841069 1.047198 0.534273674610 -1.621250e-05 2.321660e+03
0.506145 3 1.047198 1.230959 0.393497622204 -2.397557e-05 2.314976e+03
0.506145 4 1.230959 1.403348 0.288894590564 -6.771060e-06 2.286288e+03
0.506145 5 1.403348 1.570796 0.201480066705 -2.087647e-05 2.281035e+03
0.506145 6 1.570796 1.738244 0.125155804430 1.516084e-05 2.270995e+03
0.506145 7 1.738244 1.910633 0.059920776514 -5.543023e-05 2.289895e+03
0.506145 8 1.910633 2.094395 0.011869686902 -9.655786e-05 2.269033e+03
0.506145 9 2.094395 2.300524 -0.000000000000 0.000000e+00 2.260091e+03
0.506145 10 2.300524 2.555907 -0.000000000000 0.000000e+00 2.259075e+03
0.506145 11 2.555907 3.141593 -0.000000000000 0.000000e+00 2.265296e+03
