1.500983 0 0.000000 0.585686 0.160768417130 -6.287771e-06 2.366466e+03
1.500983 1 0.585686 0.841069 0.246691880692 1.267052e-05 2.356795e+03
1.500983 2 0.841069 1.047198 0.291016603632 5.614271e-06 2.365529e+03
1.500983 3 1.047198 1.230959 0.317144006455 9.006029e-06 2.375352e+03
1.500983 4 1.230959 1.403348 0.330724168678 -2.503613e-06 2.396427e+03
1.500983 5 1.403348 1.570796 0.334028213269 1.516241e-05 2.351155e+03
1.500983 6 1.570796 1.738244 0.327938532686 1.113750e-05 2.377178e+03
1.500983 7 1.738244 1.910633 0.312462280236 -1.481729e-05 2.341156e+03
1.500983 8 1.910633 2.094395 0.286710953678 -3.500043e-05 2.338253e+03
1.500983 9 2.094395 2.300524 0.248403336019 -1.351367e-05 2.343507e+03
1.500983 10 2.300524 2.555907 0.191906190553 -1.568228e-05 2.343662e+03
1.500983 11 2.555907 3.141593 0.093803492439 -3.958019e-05 2.312257e+03
