0.698132 0 0.000000 0.585686 0.735350341594 -2.106248e-05 2.328706e+03
0.698132 1 0.585686 0.841069 0.601644826060 -2.965617e-05 2.330518e+03
0.698132 2 0.841069 1.047198 0.479001583506 1.699554e-06 2.344809e+03
0.698132 3 1.047198 1.230959 0.392166167000 1.224450e-05 2.325832e+03
0.698132 4 1.230959 1.403348 0.317810955783 -2.285794e-05 2.308876e+03
0.698132 5 1.403348 1.570796 0.248115046765 -3.005701e-06 2.327911e+03
0.698132 6 1.570796 1.738244 0.181263951783 1.757264e-05 2.311693e+03
0.698132 7 1.738244 1.910633 0.117263960484 -1.972909e-05 2.308998e+03
0.698132 8 1.910633 2.094395 0.057917242115 -4.547875e-06 2.563168e+03
0.698132 9 2.094395 2.300524 0.011052540099 2.026541e-05 2.289122e+03
0.698132 10 2.300524 2.555907 -0.000000000000 0.000000e+00 2.293315e+03
0.698132 11 2.555907 3.141593 -0.000000000000 0.000000e+00 2.261586e+03
