1.396263 0 0.000000 0.585686 0.222301989332 6.176056e-05 2.383378e+03
1.396263 1 0.585686 0.841069 0.288466574128 4.641622e-05 2.377761e+03
1.396263 2 0.841069 1.047198 0.321136036572 -1.793064e-06 2.410810e+03
1.396263 3 1.047198 1.230959 0.336788835512 1.909954e-05 2.428244e+03
1.396263 4 1.230959 1.403348 0.340499483302 -1.035954e-05 2.366571e+03
1.396263 5 1.403348 1.570796 0.334366761512 1.342918e-05 2.370684e+03
1.396263 6 1.570796 1.738244 0.319213405229 3.375699e-06 2.375413e+03
1.396263 7 1.738244 1.910633 0.295041011091 -4.208215e-05 2.376057e+03
1.396263 8 1.910633 2.094395 0.261019672810 1.430547e-05 2.384721e+03
1.396263 9 2.094395 2.300524 0.215064248662 -2.700734e-05 2.398882e+03
1.396263 10 2.300524 2.555907 0.152083127568 -1.273890e-05 2.398641e+03
1.396263 11 2.555907 3.141593 0.055613342727 6.695350e-05 2.295986e+03
