0.017453 0 0.000000 0.104720 0.034320432403 -4.014633e-08 2.322134e+03
0.017453 1 0.104720 0.209440 0.101461431370 2.139507e-06 2.345716e+03
0.017453 2 0.209440 0.314159 0.164167970292 3.410256e-06 2.347155e+03
0.017453 3 0.314159 0.418879 0.219699493545 -4.434518e-06 2.347851e+03
0.017453 4 0.418879 0.523599 0.265629405275 2.398363e-07 2.347518e+03
0.017453 5 0.523599 0.628319 0.299949648062 3.264796e-06 2.344029e+03
0.017453 6 0.628319 0.733038 0.321161169128 -3.599672e-06 2.354654e+03
0.017453 7 0.733038 0.837758 0.328336079883 -1.970262e-06 2.350077e+03
0.017453 8 0.837758 0.942478 0.321160932395 1.551239e-06 2.366264e+03
0.017453 9 0.942478 1.047198 0.299949078032 -5.508294e-06 2.352277e+03
0.017453 10 1.047198 1.151917 0.265629199780 -6.513811e-06 2.363416e+03
0.017453 11 1.151917 1.256637 0.219699674539 -3.785607e-06 2.351009e+03
0.017453 12 1.256637 1.361357 0.164167959272 7.784199e-06 2.356784e+03
0.017453 13 1.361357 1.466077 0.101461337541 4.822805e-06 2.350666e+03
0.017453 14 1.466077 1.570796 0.034559894286 1.089040e-05 2.337234e+03
0.017453 15 1.570796 1.675516 0.000239233433 -3.888005e-04 2.304475e+03
0.017453 16 1.675516 1.780236 -0.000000000000 0.000000e+00 2.292965e+03
0.017453 17 1.780236 1.884956 -0.000000000000 0.000000e+00 2.312203e+03
0.017453 18 1.884956 1.989675 -0.000000000000 0.000000e+00 2.309446e+03
0.017453 19 1.989675 2.094395 -0.000000000000 0.000000e+00 2.303974e+03
0.017453 20 2.094395 2.199115 -0.000000000000 0.000000e+00 2.312374e+03
0.017453 21 2.199115 2.303835 -0.000000000000 0.000000e+00 2.302058e+03
0.017453 22 2.303835 2.408554 -0.000000000000 0.000000e+00 2.300501e+03
0.017453 23 2.408554 2.513274 -0.000000000000 0.000000e+00 2.311095e+03
0.017453 24 2.513274 2.617994 -0.000000000000 0.000000e+00 2.301439e+03
0.017453 25 2.617994 2.722714 -0.000000000000 0.000000e+00 2.313036e+03
0.017453 26 2.722714 2.827433 -0.000000000000 0.000000e+00 2.307894e+03
0.017453 27 2.827433 2.932153 -0.000000000000 0.000000e+00 2.303675e+03
0.017453 28 2.932153 3.036873 -0.000000000000 0.000000e+00 2.305551e+03
0.017453 29 3.036873 3.141593 -0.000000000000 0.000000e+00 2.293616e+03
