0.593412 0 0.000000 0.104720 0.028457394862 -3.860855e-06 2.354447e+03
0.593412 1 0.104720 0.209440 0.084128348882 -5.185886e-06 2.358943e+03
0.593412 2 0.209440 0.314159 0.136122002198 8.228536e-07 2.352826e+03
0.593412 3 0.314159 0.418879 0.182166804803 -1.623809e-05 2.342998e+03
0.593412 4 0.418879 0.523599 0.220249585256 0.000000e+00 2.337360e+03
0.593412 5 0.523599 0.628319 0.248708231610 1.147437e-05 2.333800e+03
0.593412 6 0.628319 0.733038 0.266294867453 -6.564566e-06 2.341258e+03
0.593412 7 0.733038 0.837758 0.272243670281 -2.764573e-05 2.395399e+03
0.593412 8 0.837758 0.942478 0.266295451656 1.111290e-05 2.343772e+03
0.593412 9 0.942478 1.047198 0.249914405707 -1.470925e-05 2.333004e+03
0.593412 10 1.047198 1.151917 0.231268757763 1.952953e-05 2.338389e+03
0.593412 11 1.151917 1.256637 0.210221195046 -1.275314e-05 2.340313e+03
0.593412 12 1.256637 1.361357 0.186094380668 1.430503e-05 2.332923e+03
0.593412 13 1.361357 1.466077 0.159492949940 -2.698960e-05 2.336433e+03
0.593412 14 1.466077 1.570796 0.131388430508 -2.221981e-05 2.324244e+03
0.593412 15 1.570796 1.675516 0.102930794447 -1.143865e-06 2.316706e+03
0.593412 16 1.675516 1.780236 0.075364963016 -2.327549e-05 2.310676e+03
0.593412 17 1.780236 1.884956 0.049971388085 1.886443e-05 2.307321e+03
0.593412 18 1.884956 1.989675 0.028054418237 -2.846640e-05 2.315193e+03
0.593412 19 1.989675 2.094395 0.011017691561 3.609468e-05 2.317431e+03
0.593412 20 2.094395 2.199115 0.001207102809 -6.223592e-05 2.309495e+03
0.593412 21 2.199115 2.303835 -0.000000000000 0.000000e+00 2.303853e+03
0.593412 22 2.303835 2.408554 -0.000000000000 0.000000e+00 2.309346e+03
0.593412 23 2.408554 2.513274 -0.000000000000 0.000000e+00 2.315948e+03
0.593412 24 2.513274 2.617994 -0.000000000000 0.000000e+00 2.571204e+03
0.593412 25 2.617994 2.722714 -0.000000000000 0.000000e+00 2.305968e+03
0.593412 26 2.722714 2.827433 -0.000000000000 0.000000e+00 2.307371e+03
0.593412 27 2.827433 2.932153 -0.000000000000 0.000000e+00 2.387499e+03
0.593412 28 2.932153 3.036873 -0.000000000000 0.000000e+00 2.513562e+03
0.593412 29 3.036873 3.141593 -0.000000000000 0.000000e+00 2.155533e+03
