0.139626 0 0.000000 0.104720 0.033991615754 1.868414e-05 2.311218e+03
0.139626 1 0.104720 0.209440 0.100489481251 9.660689e-08 2.335410e+03
0.139626 2 0.209440 0.314159 0.162594905269 -1.252400e-06 2.316716e+03
0.139626 3 0.314159 0.418879 0.217594389592 8.718472e-07 2.344145e+03
0.139626 4 0.418879 0.523599 0.263084341975 -2.266016e-06 2.329093e+03
0.139626 5 0.523599 0.628319 0.297075201694 4.317045e-06 2.325811e+03
0.139626 6 0.628319 0.733038 0.318083635960 6.250827e-06 2.329777e+03
0.139626 7 0.733038 0.837758 0.325189888350 -1.211583e-06 2.318880e+03
0.139626 8 0.837758 0.942478 0.318083750487 -5.734129e-06 2.323387e+03
0.139626 9 0.942478 1.047198 0.297075600858 3.692548e-06 2.319843e+03
0.139626 10 1.047198 1.151917 0.263083720073 -8.388398e-07 2.316141e+03
0.139626 11 1.151917 1.256637 0.217595161838 1.623623e-05 2.326529e+03
0.139626 12 1.256637 1.361357 0.162594659279 -1.046572e-05 2.322994e+03
0.139626 13 1.361357 1.466077 0.100952085742 -3.860908e-06 2.322639e+03
0.139626 14 1.466077 1.570796 0.048815712083 -2.855649e-05 2.315457e+03
0.139626 15 1.570796 1.675516 0.014824035840 -1.031606e-05 2.302993e+03
0.139626 16 1.675516 1.780236 0.000462903194 3.078480e-04 2.281750e+03
0.139626 17 1.780236 1.884956 -0.000000000000 0.000000e+00 2.277086e+03
0.139626 18 1.884956 1.989675 -0.000000000000 0.000000e+00 2.288083e+03
0.139626 19 1.989675 2.094395 -0.000000000000 0.000000e+00 2.287380e+03
0.139626 20 2.094395 2.199115 -0.000000000000 0.000000e+00 2.412291e+03
0.139626 21 2.199115 2.303835 -0.000000000000 0.000000e+00 2.279536e+03
0.139626 22 2.303835 2.408554 -0.000000000000 0.000000e+00 2.286943e+03
0.139626 23 2.408554 2.513274 -0.000000000000 0.000000e+00 2.289076e+03
0.139626 24 2.513274 2.617994 -0.000000000000 0.000000e+00 2.278801e+03
0.139626 25 2.617994 2.722714 -0.000000000000 0.000000e+00 2.272796e+03
0.139626 26 2.722714 2.827433 -0.000000000000 0.000000e+00 2.278850e+03
0.139626 27 2.827433 2.932153 -0.000000000000 0.000000e+00 2.280536e+03
0.139626 28 2.932153 3.036873 -0.000000000000 0.000000e+00 2.276204e+03
0.139626 29 3.036873 3.141593 -0.000000000000 0.000000e+00 2.278650e+03
