0.785398 0 0.000000 0.104720 0.024271869691 -1.562451e-05 2.300470e+03
0.785398 1 0.104720 0.209440 0.071754715987 2.074880e-05 2.297621e+03
0.785398 2 0.209440 0.314159 0.116101622501 -2.789393e-06 2.319900e+03
0.785398 3 0.314159 0.418879 0.155374617229 -4.167359e-06 2.305813e+03
0.785398 4 0.418879 0.523599 0.187857418958 -2.053255e-05 2.294503e+03
0.785398 5 0.523599 0.628319 0.212129549274 1.911697e-05 2.291066e+03
0.785398 6 0.628319 0.733038 0.227130107854 6.645403e-06 2.317776e+03
0.785398 7 0.733038 0.837758 0.232686305454 7.840214e-06 2.303706e+03
0.785398 8 0.837758 0.942478 0.234451928996 6.953168e-06 2.294044e+03
0.785398 9 0.942478 1.047198 0.233086556303 -1.289235e-05 2.288029e+03
0.785398 10 1.047198 1.151917 0.227094302277 2.478944e-05 2.285118e+03
0.785398 11 1.151917 1.256637 0.216352578439 -7.831058e-06 2.283365e+03
0.785398 12 1.256637 1.361357 0.201161090993 -5.328918e-06 2.435318e+03
0.785398 13 1.361357 1.466077 0.182101554897 -3.809972e-05 2.272248e+03
0.785398 14 1.466077 1.570796 0.159961627533 1.233633e-05 2.274601e+03
0.785398 15 1.570796 1.675516 0.135689968235 1.405820e-06 2.276779e+03
0.785398 16 1.675516 1.780236 0.110347294846 3.508010e-05 2.269688e+03
0.785398 17 1.780236 1.884956 0.085059970003 -1.232161e-05 2.274102e+03
0.785398 18 1.884956 1.989675 0.060976893637 3.247350e-05 2.272535e+03
0.785398 19 1.989675 2.094395 0.039237590193 -6.730634e-05 2.271894e+03
0.785398 20 2.094395 2.199115 0.020957721543 -1.977414e-05 2.261248e+03
0.785398 21 2.199115 2.303835 0.007323891003 1.160867e-04 2.255268e+03
0.785398 22 2.303835 2.408554 0.000483286191 1.551477e-04 2.266921e+03
0.785398 23 2.408554 2.513274 -0.000000000000 0.000000e+00 2.422754e+03
0.785398 24 2.513274 2.617994 -0.000000000000 0.000000e+00 2.490674e+03
0.785398 25 2.617994 2.722714 -0.000000000000 0.000000e+00 2.251112e+03
0.785398 26 2.722714 2.827433 -0.000000000000 0.000000e+00 2.258448e+03
0.785398 27 2.827433 2.932153 -0.000000000000 0.000000e+00 2.266525e+03
0.785398 28 2.932153 3.036873 -0.000000000000 0.000000e+00 2.256449e+03
0.785398 29 3.036873 3.141593 -0.000000000000 0.000000e+00 2.245399e+03
