                 0.0                 -0.0
                 1.0                 -0.0
                 2.0                 -0.0
                 3.0                 -0.0
                 4.0                 -0.0
                 5.0                 -0.0
                 6.0                 -0.0
                 7.0                 -0.0
                 8.0                 -0.0
                 9.0                 -0.0
                10.0                 -0.0
                11.0                 -0.0
                12.0                  0.0
                13.0        6.3436588e-05
                14.0       0.000346654428
                15.0        0.00092490736
                16.0       0.001841807295
                17.0       0.003126471154
                18.0       0.004799643486
                19.0       0.006824578309
                20.0       0.009081095622
                21.0        0.01150966679
                22.0       0.014075315697
                23.0       0.016751972722
                24.0       0.019520524156
                25.0       0.022366007568
                26.0       0.025276750974
                27.0       0.028241915468
                28.0        0.03125416008
                29.0       0.034306987171
                30.0        0.03739306545
                31.0       0.040506434194
                32.0       0.043643628337
                33.0       0.046799315397
                34.0       0.049971388085
                35.0       0.053155037689
                36.0       0.056348035922
                37.0       0.059547003251
                38.0       0.062748418757
                39.0       0.065951208826
                40.0       0.069151842207
                41.0       0.072348987037
                42.0       0.075539935254
                43.0       0.078723255989
                44.0        0.08189635937
                45.0       0.085059970003
                46.0       0.088207970822
                47.0       0.091342806671
                48.0       0.094460024882
                49.0       0.097559687427
                50.0       0.100641302244
                51.0       0.103700009748
                52.0       0.106737977495
                53.0       0.109752167574
                54.0       0.112742263286
                55.0       0.115705127604
                56.0       0.118641554665
                57.0       0.121550271534
                58.0       0.124427993756
                59.0        0.12727509142
                60.0        0.13009064338
                61.0        0.13287495535
                62.0       0.135622851833
                63.0         0.1383371644
                64.0       0.141014960633
                65.0       0.143655951038
                66.0       0.146258600595
                67.0       0.148824784623
                68.0       0.151349219577
                69.0       0.153833102113
                70.0       0.156275769959
                71.0       0.158674486048
                72.0       0.161031711082
                73.0       0.163345060482
                74.0       0.165613912228
                75.0       0.167834411024
                76.0       0.170011736768
                77.0       0.172141763621
                78.0       0.174223241234
                79.0          0.176256092
                80.0       0.178239466215
                81.0       0.180172984313
                82.0        0.18205695033
                83.0       0.183890380034
                84.0       0.185671300468
                85.0       0.187400452058
                86.0       0.189074334236
                87.0       0.190699953928
                88.0       0.192269399725
                89.0       0.193784867231
                90.0       0.195243436535
