                 0.0                 -0.0
                 1.0                 -0.0
                 2.0                 -0.0
                 3.0                 -0.0
                 4.0                 -0.0
                 5.0                 -0.0
                 6.0                 -0.0
                 7.0                 -0.0
                 8.0                 -0.0
                 9.0                 -0.0
                10.0                 -0.0
                11.0                 -0.0
                12.0                 -0.0
                13.0                 -0.0
                14.0                 -0.0
                15.0                 -0.0
                16.0                 -0.0
                17.0                 -0.0
                18.0                  0.0
                19.0        5.1944367e-05
                20.0       0.000286933168
                21.0       0.000772912429
                22.0       0.001552470092
                23.0       0.002656014353
                24.0       0.004106372152
                25.0       0.005876663075
                26.0       0.007866473019
                27.0       0.010026476718
                28.0       0.012324569969
                29.0       0.014738775625
                30.0       0.017252017863
                31.0       0.019851047661
                32.0       0.022523633632
                33.0       0.025260302903
                34.0       0.028054418237
                35.0       0.030897861605
                36.0       0.033784626017
                37.0       0.036709105068
                38.0       0.039666757756
                39.0       0.042653026357
                40.0       0.045665007035
                41.0       0.048697097293
                42.0       0.051748070083
                43.0       0.054812780594
                44.0        0.05789063853
                45.0       0.060976893637
                46.0       0.064069957928
                47.0       0.067167354547
                48.0       0.070267665672
                49.0       0.073367989247
                50.0        0.07646582541
                51.0       0.079558814362
                52.0       0.082647508995
                53.0       0.085728142322
                54.0       0.088800570362
                55.0       0.091860964077
                56.0       0.094909143167
                57.0       0.097943740349
                58.0       0.100962238617
                59.0        0.10396587725
                60.0       0.106948879239
                61.0       0.109913724063
                62.0       0.112857637649
                63.0       0.115779974561
                64.0       0.118677005604
                65.0       0.121551079026
                66.0       0.124398913145
                67.0       0.127218258802
                68.0       0.130011047636
                69.0       0.132775363707
                70.0       0.135508704361
                71.0       0.138210833173
                72.0       0.140881677297
                73.0       0.143517604606
                74.0       0.146119586171
                75.0       0.148686819507
                76.0       0.151218841841
                77.0        0.15371282892
                78.0       0.156168777306
                79.0       0.158586503358
                80.0       0.160964256086
                81.0       0.163302012119
                82.0       0.165598970701
                83.0       0.167853622214
                84.0       0.170065529268
                85.0        0.17223288536
                86.0       0.174356923032
                87.0       0.176436172723
                88.0       0.178469780611
                89.0       0.180457398459
                90.0       0.182398595945
