0.680678 0 0.000000 0.104720 0.026676106656 6.606700e-06 2.297380e+03
0.680678 1 0.104720 0.209440 0.078862289937 1.033101e-05 2.303821e+03
0.680678 2 0.209440 0.314159 0.127601847681 7.849113e-06 2.310604e+03
0.680678 3 0.314159 0.418879 0.170764956043 6.019594e-06 2.305503e+03
0.680678 4 0.418879 0.523599 0.206463668373 -2.024504e-06 2.293506e+03
0.680678 5 0.523599 0.628319 0.233141857672 2.083003e-05 2.298459e+03
0.680678 6 0.628319 0.733038 0.249628402995 -1.009108e-05 2.298603e+03
0.680678 7 0.733038 0.837758 0.255203660147 -1.630130e-05 2.307184e+03
0.680678 8 0.837758 0.942478 0.250162355688 7.774067e-06 2.297819e+03
0.680678 9 0.942478 1.047198 0.241199734624 -5.916766e-07 2.295337e+03
0.680678 10 1.047198 1.151917 0.229379525467 -1.323002e-05 2.286429e+03
0.680678 11 1.151917 1.256637 0.213418404909 -5.363525e-06 2.284797e+03
0.680678 12 1.256637 1.361357 0.193552862015 2.276327e-06 2.277580e+03
0.680678 13 1.361357 1.466077 0.170453062925 1.290831e-05 2.282365e+03
0.680678 14 1.466077 1.570796 0.145028289227 2.259805e-05 2.279840e+03
0.680678 15 1.570796 1.675516 0.118352453622 -4.838661e-05 2.287966e+03
0.680678 16 1.675516 1.780236 0.091590260561 2.284128e-05 2.281527e+03
0.680678 17 1.780236 1.884956 0.065951208826 7.974609e-06 2.279623e+03
0.680678 18 1.884956 1.989675 0.042653026357 4.048413e-06 2.274329e+03
0.680678 19 1.989675 2.094395 0.022915646429 -7.264179e-06 2.271903e+03
0.680678 20 2.094395 2.199115 0.008060859523 8.072593e-06 2.266311e+03
0.680678 21 2.199115 2.303835 0.000535311914 -3.070516e-05 2.267705e+03
0.680678 22 2.303835 2.408554 -0.000000000000 0.000000e+00 2.257773e+03
0.680678 23 2.408554 2.513274 -0.000000000000 0.000000e+00 2.333177e+03
0.680678 24 2.513274 2.617994 -0.000000000000 0.000000e+00 2.257449e+03
0.680678 25 2.617994 2.722714 -0.000000000000 0.000000e+00 2.259292e+03
0.680678 26 2.722714 2.827433 -0.000000000000 0.000000e+00 2.257855e+03
0.680678 27 2.827433 2.932153 -0.000000000000 0.000000e+00 2.254014e+03
0.680678 28 2.932153 3.036873 -0.000000000000 0.000000e+00 2.258450e+03
0.680678 29 3.036873 3.141593 -0.000000000000 0.000000e+00 2.258551e+03
