0.610865 0 0.000000 0.104720 0.028117926245 2.324488e-05 2.339703e+03
0.610865 1 0.104720 0.209440 0.083124652385 -1.244948e-05 2.337759e+03
0.610865 2 0.209440 0.314159 0.134498947220 -7.899007e-06 2.345168e+03
0.610865 3 0.314159 0.418879 0.179995088245 8.399007e-06 2.335090e+03
0.610865 4 0.418879 0.523599 0.217623902480 1.463102e-05 2.351097e+03
0.610865 5 0.523599 0.628319 0.245741501121 -2.144461e-05 2.334806e+03
0.610865 6 0.628319 0.733038 0.263120860801 8.300112e-06 2.335596e+03
0.610865 7 0.733038 0.837758 0.268998274273 6.998667e-06 2.349176e+03
0.610865 8 0.837758 0.942478 0.263119981819 2.852394e-05 2.337161e+03
0.610865 9 0.942478 1.047198 0.247821082633 1.169606e-06 2.326196e+03
0.610865 10 1.047198 1.151917 0.230841192047 3.840843e-06 2.330518e+03
0.610865 11 1.151917 1.256637 0.210892440337 -1.530467e-05 2.326241e+03
0.610865 12 1.256637 1.361357 0.187654271635 -3.993079e-06 2.313319e+03
0.610865 13 1.361357 1.466077 0.161768865476 -2.486996e-06 2.312038e+03
0.610865 14 1.466077 1.570796 0.134196681639 1.021343e-05 2.318998e+03
0.610865 15 1.570796 1.675516 0.106080850844 -3.024000e-05 2.333906e+03
0.610865 16 1.675516 1.780236 0.078643267842 1.613587e-07 2.315640e+03
0.610865 17 1.780236 1.884956 0.053155037689 -1.816677e-05 2.313168e+03
0.610865 18 1.884956 1.989675 0.030897861605 -2.060635e-05 2.316037e+03
0.610865 19 1.989675 2.094395 0.013218093472 6.811430e-05 2.318985e+03
0.610865 20 2.094395 2.199115 0.002080613005 8.402073e-05 2.300267e+03
0.610865 21 2.199115 2.303835 -0.000000000000 0.000000e+00 2.295454e+03
0.610865 22 2.303835 2.408554 -0.000000000000 0.000000e+00 2.309249e+03
0.610865 23 2.408554 2.513274 -0.000000000000 0.000000e+00 2.309825e+03
0.610865 24 2.513274 2.617994 -0.000000000000 0.000000e+00 2.293326e+03
0.610865 25 2.617994 2.722714 -0.000000000000 0.000000e+00 2.298188e+03
0.610865 26 2.722714 2.827433 -0.000000000000 0.000000e+00 2.307154e+03
0.610865 27 2.827433 2.932153 -0.000000000000 0.000000e+00 2.298667e+03
0.610865 28 2.932153 3.036873 -0.000000000000 0.000000e+00 2.297152e+03
0.610865 29 3.036873 3.141593 -0.000000000000 0.000000e+00 2.263768e+03
