1.378810 0 0.000000 0.104720 0.006549637479 -1.417323e-05 2.302710e+03
1.378810 1 0.104720 0.209440 0.019376617592 3.570355e-05 2.306628e+03
1.378810 2 0.209440 0.314159 0.033428814012 -1.353016e-05 2.295169e+03
1.378810 3 0.314159 0.418879 0.050970627004 3.384558e-06 2.289704e+03
1.378810 4 0.418879 0.523599 0.070952180357 -2.201989e-05 2.334688e+03
1.378810 5 0.523599 0.628319 0.092433550189 8.695507e-07 2.277331e+03
1.378810 6 0.628319 0.733038 0.114463687320 -3.279327e-05 2.344788e+03
1.378810 7 0.733038 0.837758 0.136073551430 3.202923e-05 2.288027e+03
1.378810 8 0.837758 0.942478 0.156315014923 2.687136e-05 2.268825e+03
1.378810 9 0.942478 1.047198 0.174306277166 5.347754e-07 2.330083e+03
1.378810 10 1.047198 1.151917 0.189256635027 3.957868e-05 2.272255e+03
1.378810 11 1.151917 1.256637 0.200512585435 -7.479200e-06 2.273965e+03
1.378810 12 1.256637 1.361357 0.207585281289 -1.848442e-05 2.271012e+03
1.378810 13 1.361357 1.466077 0.210161488600 7.591733e-07 2.279541e+03
1.378810 14 1.466077 1.570796 0.208130107756 -2.308253e-05 2.290422e+03
1.378810 15 1.570796 1.675516 0.201581026527 9.259835e-06 2.274159e+03
1.378810 16 1.675516 1.780236 0.190798479221 -3.138746e-05 2.272249e+03
1.378810 17 1.780236 1.884956 0.176256092000 3.620016e-05 2.309718e+03
1.378810 18 1.884956 1.989675 0.158586503358 -2.308841e-05 2.270057e+03
1.378810 19 1.989675 2.094395 0.138565260163 -2.274201e-06 2.311906e+03
1.378810 20 2.094395 2.199115 0.117064313950 1.175559e-06 2.265256e+03
1.378810 21 2.199115 2.303835 0.095026658834 -4.164190e-06 2.270750e+03
1.378810 22 2.303835 2.408554 0.073414560262 4.152623e-05 2.264063e+03
1.378810 23 2.408554 2.513274 0.053173733772 -3.658886e-05 2.269928e+03
1.378810 24 2.513274 2.617994 0.035192109470 -8.777926e-06 2.280586e+03
1.378810 25 2.617994 2.722714 0.020259486341 -2.839006e-05 2.276487e+03
1.378810 26 2.722714 2.827433 0.009043375242 4.839647e-05 2.261911e+03
1.378810 27 2.827433 2.932153 0.002099439718 1.026836e-05 2.264795e+03
1.378810 28 2.932153 3.036873 0.000013846930 -2.241452e-05 2.243174e+03
1.378810 29 3.036873 3.141593 -0.000000000000 0.000000e+00 2.248069e+03
