0.366519 0 0.000000 0.104720 0.032045823908 1.237927e-05 2.337728e+03
0.366519 1 0.104720 0.209440 0.094736707723 -1.513476e-05 2.345566e+03
0.366519 2 0.209440 0.314159 0.153287056601 1.916368e-05 2.351558e+03
0.366519 3 0.314159 0.418879 0.205139113132 9.277584e-06 2.358314e+03
0.366519 4 0.418879 0.523599 0.248024267373 -1.067777e-06 2.338639e+03
0.366519 5 0.523599 0.628319 0.280069949160 1.609992e-05 2.344682e+03
0.366519 6 0.628319 0.733038 0.299875191709 -1.567601e-05 2.329629e+03
0.366519 7 0.733038 0.837758 0.306575327489 8.529401e-06 2.380527e+03
0.366519 8 0.837758 0.942478 0.299874959607 -8.961947e-06 2.331382e+03
0.366519 9 0.942478 1.047198 0.280068891851 -1.464746e-05 2.328638e+03
0.366519 10 1.047198 1.151917 0.248024322008 -1.497409e-05 2.329060e+03
0.366519 11 1.151917 1.256637 0.205912179261 2.439393e-05 2.349553e+03
0.366519 12 1.256637 1.361357 0.164797974103 -1.005742e-05 2.317423e+03
0.366519 13 1.361357 1.466077 0.127094237982 -3.772575e-05 2.322373e+03
0.366519 14 1.466077 1.570796 0.091738446126 -2.380725e-05 2.313727e+03
0.366519 15 1.570796 1.675516 0.059692721337 -2.022489e-05 2.323033e+03
0.366519 16 1.675516 1.780236 0.032356847260 -2.282125e-05 2.307085e+03
0.366519 17 1.780236 1.884956 0.011509666790 -5.038544e-05 2.302490e+03
0.366519 18 1.884956 1.989675 0.000772912429 9.660942e-05 2.293125e+03
0.366519 19 1.989675 2.094395 -0.000000000000 0.000000e+00 2.303278e+03
0.366519 20 2.094395 2.199115 -0.000000000000 0.000000e+00 2.375426e+03
0.366519 21 2.199115 2.303835 -0.000000000000 0.000000e+00 2.301467e+03
0.366519 22 2.303835 2.408554 -0.000000000000 0.000000e+00 2.303260e+03
0.366519 23 2.408554 2.513274 -0.000000000000 0.000000e+00 2.498851e+03
0.366519 24 2.513274 2.617994 -0.000000000000 0.000000e+00 2.298100e+03
0.366519 25 2.617994 2.722714 -0.000000000000 0.000000e+00 2.299119e+03
0.366519 26 2.722714 2.827433 -0.000000000000 0.000000e+00 2.296296e+03
0.366519 27 2.827433 2.932153 -0.000000000000 0.000000e+00 2.295324e+03
0.366519 28 2.932153 3.036873 -0.000000000000 0.000000e+00 2.290510e+03
0.366519 29 3.036873 3.141593 -0.000000000000 0.000000e+00 2.277425e+03
