1.169371 0 0.000000 0.104720 0.013412089255 1.630588e-05 2.328991e+03
1.169371 1 0.104720 0.209440 0.039650110783 -4.202146e-06 2.321925e+03
1.169371 2 0.209440 0.314159 0.064155303698 -3.612839e-06 2.323379e+03
1.169371 3 0.314159 0.418879 0.085876616866 -2.278336e-06 2.579746e+03
1.169371 4 0.418879 0.523599 0.106617746907 -2.254325e-05 2.306757e+03
1.169371 5 0.523599 0.628319 0.128594311267 1.240468e-05 2.314538e+03
1.169371 6 0.628319 0.733038 0.149898008633 -2.244785e-05 2.306207e+03
1.169371 7 0.733038 0.837758 0.169374594383 4.529120e-06 2.298976e+03
1.169371 8 0.837758 0.942478 0.186106872953 2.857706e-05 2.302835e+03
1.169371 9 0.942478 1.047198 0.199332083616 1.447153e-05 2.301639e+03
1.169371 10 1.047198 1.151917 0.208457376681 -3.092733e-05 2.301122e+03
1.169371 11 1.151917 1.256637 0.213075662600 9.933619e-06 2.300586e+03
1.169371 12 1.256637 1.361357 0.212979516584 1.484233e-05 2.338825e+03
1.169371 13 1.361357 1.466077 0.208170163049 1.337817e-05 2.302222e+03
1.169371 14 1.466077 1.570796 0.198857265293 4.612277e-06 2.301258e+03
1.169371 15 1.570796 1.675516 0.185443590540 -2.576913e-05 2.291623e+03
1.169371 16 1.675516 1.780236 0.168521358194 -7.199843e-06 2.298581e+03
1.169371 17 1.780236 1.884956 0.148824784623 -3.046496e-06 2.388658e+03
1.169371 18 1.884956 1.989675 0.127218258802 -2.821362e-06 2.309760e+03
1.169371 19 1.989675 2.094395 0.104652458943 -9.518726e-06 2.298336e+03
1.169371 20 2.094395 2.199115 0.082114818384 7.141291e-06 2.294264e+03
1.169371 21 2.199115 2.303835 0.060600170157 -4.646245e-05 2.342135e+03
1.169371 22 2.303835 2.408554 0.041063956328 -6.506807e-05 2.294695e+03
1.169371 23 2.408554 2.513274 0.024390843276 -5.024590e-05 2.292049e+03
1.169371 24 2.513274 2.617994 0.011376322814 -1.043869e-04 2.293242e+03
1.169371 25 2.617994 2.722714 0.002811979161 -8.127102e-05 2.283066e+03
1.169371 26 2.722714 2.827433 0.000020097610 -9.621236e-04 2.280453e+03
1.169371 27 2.827433 2.932153 -0.000000000000 0.000000e+00 2.282545e+03
1.169371 28 2.932153 3.036873 -0.000000000000 0.000000e+00 2.339474e+03
1.169371 29 3.036873 3.141593 -0.000000000000 0.000000e+00 2.230618e+03
