1.343904 0 0.000000 0.411138 0.119561687200 -5.464099e-06 2.319517e+03
1.343904 1 0.411138 0.585686 0.136825500281 1.798511e-05 2.326292e+03
1.343904 2 0.585686 0.722734 0.150145264658 -5.365070e-07 2.312701e+03
1.343904 3 0.722734 0.841069 0.159320636181 7.533634e-06 2.325263e+03
1.343904 4 0.841069 0.947970 0.165660266042 -2.015133e-06 2.318424e+03
1.343904 5 0.947970 1.047198 0.169848960114 -1.215050e-05 2.307444e+03
1.343904 6 1.047198 1.141021 0.172287690669 1.831951e-06 2.306124e+03
1.343904 7 1.141021 1.230959 0.173230372808 -3.424989e-06 2.332937e+03
1.343904 8 1.230959 1.318116 0.172844626711 -1.312150e-06 2.308428e+03
1.343904 9 1.318116 1.403348 0.171246246795 7.055697e-06 2.321253e+03
1.343904 10 1.403348 1.487366 0.168506805979 -3.652108e-06 2.313321e+03
1.343904 11 1.487366 1.570796 0.164670670553 -2.187723e-05 2.314704e+03
1.343904 12 1.570796 1.654226 0.159763662842 -1.141344e-05 2.326528e+03
1.343904 13 1.654226 1.738244 0.153782597757 8.176164e-06 2.307373e+03
1.343904 14 1.738244 1.823477 0.146707158345 -3.190109e-05 2.315773e+03
1.343904 15 1.823477 1.910633 0.138492237181 -1.297543e-05 2.306712e+03
1.343904 16 1.910633 2.000572 0.129061643504 8.637179e-06 2.302080e+03
1.343904 17 2.000572 2.094395 0.118303942266 8.323649e-06 2.317875e+03
1.343904 18 2.094395 2.193623 0.106049234765 1.902763e-05 2.319046e+03
1.343904 19 2.193623 2.300524 0.092044483791 -3.404360e-06 2.324133e+03
1.343904 20 2.300524 2.418858 0.075891017244 -2.769030e-05 2.296908e+03
1.343904 21 2.418858 2.555907 0.056900156607 -1.685902e-05 2.330039e+03
1.343904 22 2.555907 2.730455 0.033764343225 -5.611205e-06 2.324602e+03
1.343904 23 2.730455 3.141593 0.006683736676 -7.074677e-05 2.270315e+03
