                 0.0       0.458148819768
                 1.0       0.458078930174
                 2.0        0.45786992351
                 3.0       0.457520789709
                 4.0       0.457032780526
                 5.0       0.456406468443
                 6.0        0.45563965612
                 7.0       0.454735146559
                 8.0       0.453690673455
                 9.0       0.452509258494
                10.0       0.451188469214
                11.0       0.449732494072
                12.0       0.448138257294
                13.0       0.446406510718
                14.0       0.444540042834
                15.0       0.442536634307
                16.0       0.440402127271
                17.0       0.438130374508
                18.0       0.435726104637
                19.0       0.433188395889
                20.0       0.430519542179
                21.0       0.427720078235
                22.0       0.424787570741
                23.0       0.421729366096
                24.0       0.418539519433
                25.0       0.415223947724
                26.0       0.411781924288
                27.0       0.408212321069
                28.0        0.40452083653
                29.0       0.400705709906
                30.0       0.396768627443
                31.0       0.392710904991
                32.0       0.388531545918
                33.0       0.384236441829
                34.0       0.379822066832
                35.0       0.375293943961
                36.0       0.370650363777
                37.0       0.365893113711
                38.0       0.361027040933
                39.0       0.356049751727
                40.0       0.350964772907
                41.0       0.345770637427
                42.0       0.340471383443
                43.0        0.33506881722
                44.0       0.329565617284
                45.0       0.323960996543
                46.0       0.318257231493
                47.0        0.31245676061
                48.0        0.30656410038
                49.0       0.300572674874
                50.0       0.294492377285
                51.0       0.288323133845
                52.0       0.282064477527
                53.0       0.275720663578
                54.0       0.269292059828
                55.0       0.262782637533
                56.0       0.256194219781
                57.0         0.2495309515
                58.0        0.24285466733
                59.0       0.236216321769
                60.0       0.229647827521
                61.0       0.223171880732
                62.0       0.216808269741
                63.0       0.210579466639
                64.0       0.204495034568
                65.0       0.198570357008
                66.0       0.192818751108
                67.0       0.187246155658
                68.0       0.181817924565
                69.0       0.176502213685
                70.0       0.171281757895
                71.0       0.166149232721
                72.0       0.161095220094
                73.0       0.156112177527
                74.0       0.151196292314
                75.0       0.146345580666
                76.0       0.141556783704
                77.0       0.136825500281
                78.0       0.132151898361
                79.0       0.127532031619
                80.0       0.122968199483
                81.0       0.118457104846
                82.0        0.11399825198
                83.0       0.109593266875
                84.0       0.105240215709
                85.0       0.100940405012
                86.0       0.096694332914
                87.0       0.092501842682
                88.0        0.08836274149
                89.0       0.084281363974
                90.0       0.080253649801
