1.553343 0 0.000000 0.411138 0.049280224255 -2.271605e-06 2.287364e+03
1.553343 1 0.411138 0.585686 0.084281363974 3.939175e-05 2.280150e+03
1.553343 2 0.585686 0.722734 0.105240066667 -6.255023e-06 2.288964e+03
1.553343 3 0.722734 0.841069 0.120745747261 3.202064e-06 2.286903e+03
1.553343 4 0.841069 0.947970 0.132851355912 1.123070e-05 2.286781e+03
1.553343 5 0.947970 1.047198 0.142480642479 6.341065e-06 2.283887e+03
1.553343 6 1.047198 1.141021 0.150139078292 2.915110e-06 2.284399e+03
1.553343 7 1.141021 1.230959 0.156136954753 1.147471e-05 2.310135e+03
1.553343 8 1.230959 1.318116 0.160675513806 1.851230e-05 2.270797e+03
1.553343 9 1.318116 1.403348 0.163885199261 -1.614401e-05 2.284737e+03
1.553343 10 1.403348 1.487366 0.165855450596 -1.457987e-05 2.284209e+03
1.553343 11 1.487366 1.570796 0.166638735145 -4.756294e-06 2.278762e+03
1.553343 12 1.570796 1.654226 0.166258001935 -2.405351e-05 2.274116e+03
1.553343 13 1.654226 1.738244 0.164714179104 8.484094e-06 2.270935e+03
1.553343 14 1.738244 1.823477 0.161982290935 -6.889227e-06 2.272392e+03
1.553343 15 1.823477 1.910633 0.158010894158 -6.467952e-07 2.278342e+03
1.553343 16 1.910633 2.000572 0.152710427503 -7.092666e-06 2.269203e+03
1.553343 17 2.000572 2.094395 0.145950371948 8.276664e-07 2.269378e+03
1.553343 18 2.094395 2.193623 0.137529906185 -1.177824e-06 2.274222e+03
1.553343 19 2.193623 2.300524 0.127139485568 -1.286973e-05 2.272725e+03
1.553343 20 2.300524 2.418858 0.114272391618 -3.557764e-08 2.291960e+03
1.553343 21 2.418858 2.555907 0.098006080987 -4.712910e-05 2.297793e+03
1.553343 22 2.555907 2.730455 0.076284402347 4.905286e-05 2.283963e+03
1.553343 23 2.730455 3.141593 0.040522034567 -8.531875e-05 2.310195e+03
