1.518436 0 0.000000 0.411138 0.058923484603 4.136796e-05 2.335382e+03
1.518436 1 0.411138 0.585686 0.092501842682 8.572108e-06 2.374558e+03
1.518436 2 0.585686 0.722734 0.112556847391 -2.868334e-05 2.343221e+03
1.518436 3 0.722734 0.841069 0.127217039929 -1.911544e-06 2.384558e+03
1.518436 4 0.841069 0.947970 0.138502782869 3.022504e-05 2.338111e+03
1.518436 5 0.947970 1.047198 0.147327184809 -1.663683e-05 2.326847e+03
1.518436 6 1.047198 1.141021 0.154192278056 8.050268e-06 2.333308e+03
1.518436 7 1.141021 1.230959 0.159404089287 -2.704590e-06 2.339312e+03
1.518436 8 1.230959 1.318116 0.163163067667 1.449100e-05 2.358998e+03
1.518436 9 1.318116 1.403348 0.165599374586 1.857977e-05 2.330220e+03
1.518436 10 1.403348 1.487366 0.166800583609 -3.292729e-06 2.380820e+03
1.518436 11 1.487366 1.570796 0.166816526921 -1.169323e-05 2.334549e+03
1.518436 12 1.570796 1.654226 0.165674672494 1.674660e-05 2.346463e+03
1.518436 13 1.654226 1.738244 0.163374144391 2.692661e-05 2.334668e+03
1.518436 14 1.738244 1.823477 0.159890234713 5.801491e-07 2.341599e+03
1.518436 15 1.823477 1.910633 0.155170747615 8.995773e-06 2.371562e+03
1.518436 16 1.910633 2.000572 0.149128927194 -2.337364e-05 2.371459e+03
1.518436 17 2.000572 2.094395 0.141632810137 -2.551179e-05 2.348635e+03
1.518436 18 2.094395 2.193623 0.132484060418 -2.423360e-05 2.395479e+03
1.518436 19 2.193623 2.300524 0.121376825522 -2.824397e-05 2.360027e+03
1.518436 20 2.300524 2.418858 0.107806490337 2.687790e-05 2.342649e+03
1.518436 21 2.418858 2.555907 0.090863206909 2.293813e-05 2.332070e+03
1.518436 22 2.555907 2.730455 0.068523916965 3.454328e-05 2.345227e+03
1.518436 23 2.730455 3.141593 0.032662499397 -1.130949e-04 2.200884e+03
