0.593412 0 0.000000 0.411138 0.415997380356 4.388330e-06 2.336354e+03
0.593412 1 0.411138 0.585686 0.379822066832 1.499852e-05 2.361654e+03
0.593412 2 0.585686 0.722734 0.343649775985 1.845969e-05 2.367531e+03
0.593412 3 0.722734 0.841069 0.307474696819 1.871904e-07 2.345566e+03
0.593412 4 0.841069 0.947970 0.271301297722 -1.619799e-07 2.360268e+03
0.593412 5 0.947970 1.047198 0.236334645525 -2.571686e-05 2.332224e+03
0.593412 6 1.047198 1.141021 0.208130128638 -9.980042e-06 2.325967e+03
0.593412 7 1.141021 1.230959 0.183932501381 -3.462970e-06 2.344852e+03
0.593412 8 1.230959 1.318116 0.161780993861 -2.117402e-06 2.337150e+03
0.593412 9 1.318116 1.403348 0.140997612471 1.684767e-05 2.315741e+03
0.593412 10 1.403348 1.487366 0.121251300891 2.655112e-06 2.323044e+03
0.593412 11 1.487366 1.570796 0.102371866733 2.274543e-05 2.325069e+03
0.593412 12 1.570796 1.654226 0.084286120233 3.529996e-05 2.311671e+03
0.593412 13 1.654226 1.738244 0.066991351208 -3.756728e-06 2.311758e+03
0.593412 14 1.738244 1.823477 0.050563564476 -3.391642e-05 2.326842e+03
0.593412 15 1.823477 1.910633 0.035173165084 -2.004998e-05 2.334778e+03
0.593412 16 1.910633 2.000572 0.021151980515 4.183103e-05 2.304013e+03
0.593412 17 2.000572 2.094395 0.009174969572 9.248791e-05 2.313120e+03
0.593412 18 2.094395 2.193623 0.001207073813 6.646212e-05 2.298117e+03
0.593412 19 2.193623 2.300524 -0.000000000000 0.000000e+00 2.299213e+03
0.593412 20 2.300524 2.418858 -0.000000000000 0.000000e+00 2.288155e+03
0.593412 21 2.418858 2.555907 -0.000000000000 0.000000e+00 2.300320e+03
0.593412 22 2.555907 2.730455 -0.000000000000 0.000000e+00 2.296922e+03
0.593412 23 2.730455 3.141593 -0.000000000000 0.000000e+00 2.256676e+03
