1.483530 0 0.000000 0.411138 0.069435441646 4.502488e-05 2.284884e+03
1.483530 1 0.411138 0.585686 0.100940405012 -1.056586e-05 2.310519e+03
1.483530 2 0.585686 0.722734 0.119948540870 -2.587912e-05 2.302692e+03
1.483530 3 0.722734 0.841069 0.133679137941 -4.444392e-05 2.313673e+03
1.483530 4 0.841069 0.947970 0.144088292162 -2.255863e-05 2.304737e+03
1.483530 5 0.947970 1.047198 0.152066277472 1.537558e-05 2.280051e+03
1.483530 6 1.047198 1.141021 0.158107042410 3.217210e-06 2.297890e+03
1.483530 7 1.141021 1.230959 0.162509902865 -3.486097e-06 2.287277e+03
1.483530 8 1.230959 1.318116 0.165470445885 -1.267203e-05 2.285274e+03
1.483530 9 1.318116 1.403348 0.167119927072 -4.092447e-06 2.299626e+03
1.483530 10 1.403348 1.487366 0.167544023972 -6.704796e-06 2.288302e+03
1.483530 11 1.487366 1.570796 0.166791808621 -1.892248e-06 2.298328e+03
1.483530 12 1.570796 1.654226 0.164890594406 -6.112350e-06 2.291103e+03
1.483530 13 1.654226 1.738244 0.161839288906 -3.972086e-06 2.301635e+03
1.483530 14 1.738244 1.823477 0.157612751313 8.721350e-06 2.304318e+03
1.483530 15 1.823477 1.910633 0.152161055687 7.687503e-06 2.301979e+03
1.483530 16 1.910633 2.000572 0.145396077548 9.471903e-06 2.289876e+03
1.483530 17 2.000572 2.094395 0.137191035086 4.753873e-06 2.284810e+03
1.483530 18 2.094395 2.193623 0.127348022344 2.056070e-05 2.283889e+03
1.483530 19 2.193623 2.300524 0.115567245298 3.253969e-05 2.345275e+03
1.483530 20 2.300524 2.418858 0.101354125018 2.050756e-05 2.276127e+03
1.483530 21 2.418858 2.555907 0.083821243401 7.824412e-06 2.304197e+03
1.483530 22 2.555907 2.730455 0.061009677837 -2.422549e-06 2.282331e+03
1.483530 23 2.730455 3.141593 0.025701765291 -6.391614e-06 2.276379e+03
