                 0.0                 -0.0
                 1.0                 -0.0
                 2.0                 -0.0
                 3.0                 -0.0
                 4.0                 -0.0
                 5.0                 -0.0
                 6.0                 -0.0
                 7.0                 -0.0
                 8.0                 -0.0
                 9.0                 -0.0
                10.0                 -0.0
                11.0                 -0.0
                12.0                 -0.0
                13.0                 -0.0
                14.0                 -0.0
                15.0                 -0.0
                16.0                 -0.0
                17.0                 -0.0
                18.0                 -0.0
                19.0                 -0.0
                20.0                 -0.0
                21.0                 -0.0
                22.0                 -0.0
                23.0                 -0.0
                24.0                 -0.0
                25.0                 -0.0
                26.0                 -0.0
                27.0                 -0.0
                28.0                 -0.0
                29.0                 -0.0
                30.0                 -0.0
                31.0                 -0.0
                32.0                 -0.0
                33.0                 -0.0
                34.0                 -0.0
                35.0                 -0.0
                36.0                 -0.0
                37.0                 -0.0
                38.0                 -0.0
                39.0                 -0.0
                40.0                 -0.0
                41.0                 -0.0
                42.0           5.0179e-07
                43.0        4.8932757e-05
                44.0       0.000222506422
                45.0       0.000564101905
                46.0       0.001104232145
                47.0       0.001867017313
                48.0       0.002872205439
                49.0       0.004133350631
                50.0       0.005607726226
                51.0       0.007245950221
                52.0       0.009023470328
                53.0       0.010923400688
                54.0       0.012932575259
                55.0       0.015040868158
                56.0       0.017239269067
                57.0       0.019520093964
                58.0       0.021877986079
                59.0       0.024306183895
                60.0       0.026800128511
                61.0       0.029355150504
                62.0       0.031966947493
                63.0       0.034631601391
                64.0       0.037345698857
                65.0       0.040106427159
                66.0       0.042910374261
                67.0       0.045754755066
                68.0       0.048635798648
                69.0       0.051552392799
                70.0       0.054503241582
                71.0       0.057481870734
                72.0       0.060491748522
                73.0       0.063526729364
                74.0       0.066585804014
                75.0       0.069666719168
                76.0       0.072769041204
                77.0       0.075891017244
                78.0       0.079029337953
                79.0       0.082182877271
                80.0       0.085351050463
                81.0       0.088531726385
                82.0        0.09172419637
                83.0       0.094925555196
                84.0       0.098135498877
                85.0       0.101354125018
                86.0       0.104577236541
                87.0       0.107806490337
                88.0       0.111038595457
                89.0       0.114272391618
                90.0       0.117508925631
