0.488692 0 0.000000 0.411138 0.443048395867 -5.737769e-06 2.352563e+03
0.488692 1 0.411138 0.585686 0.404520836530 -9.242776e-06 2.334154e+03
0.488692 2 0.585686 0.722734 0.365996158999 5.226791e-06 2.351614e+03
0.488692 3 0.722734 0.841069 0.327468841617 -1.336034e-06 2.359594e+03
0.488692 4 0.841069 0.947970 0.288943327259 1.822230e-05 2.335239e+03
0.488692 5 0.947970 1.047198 0.250418742447 -1.098898e-05 2.331399e+03
0.488692 6 1.047198 1.141021 0.212775502423 1.124009e-05 2.341720e+03
0.488692 7 1.141021 1.230959 0.181630294319 -2.574848e-05 2.345940e+03
0.488692 8 1.230959 1.318116 0.155049379446 -2.230623e-05 2.346076e+03
0.488692 9 1.318116 1.403348 0.130988568135 1.763769e-05 2.322941e+03
0.488692 10 1.403348 1.487366 0.108777862999 -2.810625e-05 2.316567e+03
0.488692 11 1.487366 1.570796 0.088107925794 -4.520074e-05 2.313469e+03
0.488692 12 1.570796 1.654226 0.068844536870 -1.404866e-05 2.308767e+03
0.488692 13 1.654226 1.738244 0.050990284874 1.667699e-06 2.310086e+03
0.488692 14 1.738244 1.823477 0.034673438179 -3.942964e-05 2.306219e+03
0.488692 15 1.823477 1.910633 0.020208206933 3.558450e-05 2.303677e+03
0.488692 16 1.910633 2.000572 0.008264075796 -5.038774e-05 2.303076e+03
0.488692 17 2.000572 2.094395 0.000884805504 -3.405854e-04 2.297656e+03
0.488692 18 2.094395 2.193623 -0.000000000000 0.000000e+00 2.293407e+03
0.488692 19 2.193623 2.300524 -0.000000000000 0.000000e+00 2.291609e+03
0.488692 20 2.300524 2.418858 -0.000000000000 0.000000e+00 2.293941e+03
0.488692 21 2.418858 2.555907 -0.000000000000 0.000000e+00 2.313099e+03
0.488692 22 2.555907 2.730455 -0.000000000000 0.000000e+00 2.289778e+03
0.488692 23 2.730455 3.141593 -0.000000000000 0.000000e+00 2.283492e+03
