1.204277 0 0.000000 0.411138 0.180026167066 -3.611749e-05 2.355365e+03
1.204277 1 0.411138 0.585686 0.176502213685 6.178727e-06 2.354369e+03
1.204277 2 0.585686 0.722734 0.181278567598 -1.773138e-05 2.357404e+03
1.204277 3 0.722734 0.841069 0.184465314184 1.709822e-05 2.363903e+03
1.204277 4 0.841069 0.947970 0.185817235127 3.106366e-05 2.361758e+03
1.204277 5 0.947970 1.047198 0.185577369307 -5.773116e-06 2.339403e+03
1.204277 6 1.047198 1.141021 0.183960115118 -6.826999e-06 2.346286e+03
1.204277 7 1.141021 1.230959 0.181121284754 1.674691e-05 2.354700e+03
1.204277 8 1.230959 1.318116 0.177174492580 -1.292466e-05 2.368769e+03
1.204277 9 1.318116 1.403348 0.172196657698 3.871883e-06 2.345801e+03
1.204277 10 1.403348 1.487366 0.166245295082 1.331498e-05 2.364665e+03
1.204277 11 1.487366 1.570796 0.159352836338 -1.784341e-05 2.360084e+03
1.204277 12 1.570796 1.654226 0.151533719508 -1.059300e-05 2.344258e+03
1.204277 13 1.654226 1.738244 0.142790632357 -2.826491e-05 2.346744e+03
1.204277 14 1.738244 1.823477 0.133105064044 -8.878602e-06 2.357368e+03
1.204277 15 1.823477 1.910633 0.122444845633 1.096714e-05 2.611752e+03
1.204277 16 1.910633 2.000572 0.110755840673 4.307159e-05 2.354192e+03
1.204277 17 2.000572 2.094395 0.097958351660 -1.090403e-05 2.344523e+03
1.204277 18 2.094395 2.193623 0.083938775633 -6.185523e-05 2.356869e+03
1.204277 19 2.193623 2.300524 0.068541605285 1.975997e-05 2.507181e+03
1.204277 20 2.300524 2.418858 0.051552392799 2.456026e-06 2.345574e+03
1.204277 21 2.418858 2.555907 0.032729742699 8.496066e-07 2.339827e+03
1.204277 22 2.555907 2.730455 0.012315632337 4.815999e-06 2.351831e+03
1.204277 23 2.730455 3.141593 0.000205318159 -3.229668e-04 2.184186e+03
