0.872665 0 0.000000 0.411138 0.322539793609 -4.373888e-06 2.328175e+03
0.872665 1 0.411138 0.585686 0.294492377285 3.668978e-06 2.342589e+03
0.872665 2 0.585686 0.722734 0.266512176636 -2.606304e-06 2.358555e+03
0.872665 3 0.722734 0.841069 0.244006307756 -1.391978e-05 2.340818e+03
0.872665 4 0.841069 0.947970 0.228389064464 1.563677e-05 2.333072e+03
0.872665 5 0.947970 1.047198 0.214605500724 4.310628e-06 2.324130e+03
0.872665 6 1.047198 1.141021 0.201407018752 6.228557e-06 2.342531e+03
0.872665 7 1.141021 1.230959 0.188345222372 -1.053040e-05 2.338116e+03
0.872665 8 1.230959 1.318116 0.175217921885 9.517724e-06 2.312040e+03
0.872665 9 1.318116 1.403348 0.161922152557 3.961063e-05 2.335493e+03
0.872665 10 1.403348 1.487366 0.148405969657 5.029786e-06 2.335128e+03
0.872665 11 1.487366 1.570796 0.134641696873 1.652951e-05 2.330777e+03
0.872665 12 1.570796 1.654226 0.120618487722 2.313809e-05 2.316921e+03
0.872665 13 1.654226 1.738244 0.106335296905 9.797391e-06 2.321707e+03
0.872665 14 1.738244 1.823477 0.091805222090 2.807385e-05 2.318091e+03
0.872665 15 1.823477 1.910633 0.077052993531 -4.757912e-06 2.317572e+03
0.872665 16 1.910633 2.000572 0.062134339933 1.223948e-05 2.312745e+03
0.872665 17 2.000572 2.094395 0.047148921730 -1.904545e-05 2.315083e+03
0.872665 18 2.094395 2.193623 0.032300442141 -4.407999e-05 2.310973e+03
0.872665 19 2.193623 2.300524 0.018037272910 1.637747e-05 2.314308e+03
0.872665 20 2.300524 2.418858 0.005607726226 -1.576706e-05 2.320869e+03
0.872665 21 2.418858 2.555907 0.000066367718 -6.122384e-05 2.296234e+03
0.872665 22 2.555907 2.730455 -0.000000000000 0.000000e+00 2.309790e+03
0.872665 23 2.730455 3.141593 -0.000000000000 0.000000e+00 2.256572e+03
