1.500983 0 0.000000 0.411138 0.064072093391 4.460858e-05 2.304336e+03
1.500983 1 0.411138 0.585686 0.096694332914 2.349579e-05 2.302562e+03
1.500983 2 0.585686 0.722734 0.116243266692 -5.519470e-05 2.304412e+03
1.500983 3 0.722734 0.841069 0.130448424097 -1.957627e-05 2.315231e+03
1.500983 4 0.841069 0.947970 0.141304256120 -2.877829e-06 2.307812e+03
1.500983 5 0.947970 1.047198 0.149710750688 1.709552e-05 2.307566e+03
1.500983 6 1.047198 1.141021 0.156166783384 -2.378458e-05 2.299284e+03
1.500983 7 1.141021 1.230959 0.160977578411 -1.046126e-05 2.355668e+03
1.500983 8 1.230959 1.318116 0.164339630635 1.053162e-05 2.342385e+03
1.500983 9 1.318116 1.403348 0.166383853765 9.530864e-08 2.310170e+03
1.500983 10 1.403348 1.487366 0.167196272119 9.113434e-06 2.298622e+03
1.500983 11 1.487366 1.570796 0.166829291453 5.769598e-06 2.330805e+03
1.500983 12 1.570796 1.654226 0.165308171845 -9.584990e-06 2.299514e+03
1.500983 13 1.654226 1.738244 0.162631202063 -1.211588e-05 2.297405e+03
1.500983 14 1.738244 1.823477 0.158775372534 -9.859222e-06 2.309026e+03
1.500983 15 1.823477 1.910633 0.153686196614 5.628248e-06 2.320527e+03
1.500983 16 1.910633 2.000572 0.147280620033 -1.148081e-05 2.297008e+03
1.500983 17 2.000572 2.094395 0.139426963812 2.263833e-05 2.302108e+03
1.500983 18 2.094395 2.193623 0.129926983339 9.026514e-06 2.293124e+03
1.500983 19 2.193623 2.300524 0.118476521801 1.204851e-05 2.306957e+03
1.500983 20 2.300524 2.418858 0.104577236541 1.252196e-05 2.302732e+03
1.500983 21 2.418858 2.555907 0.087327747746 -1.802834e-05 2.308239e+03
1.500983 22 2.555907 2.730455 0.064735345031 -1.991043e-05 2.305082e+03
1.500983 23 2.730455 3.141593 0.029069124248 1.481283e-04 2.264634e+03
