0.209440 0 0.000000 0.411138 0.490816802812 8.036126e-07 2.314125e+03
0.209440 1 0.411138 0.585686 0.448138257294 1.109790e-05 2.329326e+03
0.209440 2 0.585686 0.722734 0.405457559616 -1.406474e-05 2.322323e+03
0.209440 3 0.722734 0.841069 0.362777872562 -1.088640e-05 2.339154e+03
0.209440 4 0.841069 0.947970 0.320097830170 1.361446e-05 2.321020e+03
0.209440 5 0.947970 1.047198 0.277418914102 -5.887708e-06 2.335245e+03
0.209440 6 1.047198 1.141021 0.234738639613 -7.956849e-06 2.318410e+03
0.209440 7 1.141021 1.230959 0.192059211856 1.413166e-05 2.320396e+03
0.209440 8 1.230959 1.318116 0.149378802911 1.695944e-05 2.317520e+03
0.209440 9 1.318116 1.403348 0.107296542568 3.597244e-05 2.546971e+03
0.209440 10 1.403348 1.487366 0.072909770096 4.808145e-07 2.320152e+03
0.209440 11 1.487366 1.570796 0.046178074945 -1.044789e-05 2.304239e+03
0.209440 12 1.570796 1.654226 0.024838621767 -2.154445e-05 2.298921e+03
0.209440 13 1.654226 1.738244 0.008889869562 5.205886e-07 2.298022e+03
0.209440 14 1.738244 1.823477 0.000597177081 -3.270182e-04 2.276236e+03
0.209440 15 1.823477 1.910633 -0.000000000000 0.000000e+00 2.282864e+03
0.209440 16 1.910633 2.000572 -0.000000000000 0.000000e+00 2.277740e+03
0.209440 17 2.000572 2.094395 -0.000000000000 0.000000e+00 2.275049e+03
0.209440 18 2.094395 2.193623 -0.000000000000 0.000000e+00 2.280490e+03
0.209440 19 2.193623 2.300524 -0.000000000000 0.000000e+00 2.273246e+03
0.209440 20 2.300524 2.418858 -0.000000000000 0.000000e+00 2.269319e+03
0.209440 21 2.418858 2.555907 -0.000000000000 0.000000e+00 2.272156e+03
0.209440 22 2.555907 2.730455 -0.000000000000 0.000000e+00 2.279605e+03
0.209440 23 2.730455 3.141593 -0.000000000000 0.000000e+00 2.251889e+03
