0.349066 0 0.000000 0.411138 0.471523197193 -3.700096e-06 2.348219e+03
0.349066 1 0.411138 0.585686 0.430519542179 1.922925e-06 2.360376e+03
0.349066 2 0.585686 0.722734 0.389517472505 -1.192476e-05 2.355858e+03
0.349066 3 0.722734 0.841069 0.348515667284 3.815102e-06 2.352458e+03
0.349066 4 0.841069 0.947970 0.307513317562 5.277991e-06 2.347813e+03
0.349066 5 0.947970 1.047198 0.266510412991 -4.379185e-06 2.355622e+03
0.349066 6 1.047198 1.141021 0.225509729326 2.178236e-05 2.336141e+03
0.349066 7 1.141021 1.230959 0.184518569869 7.792884e-06 2.346267e+03
0.349066 8 1.230959 1.318116 0.147177225780 -2.623330e-06 2.337227e+03
0.349066 9 1.318116 1.403348 0.117016127450 -1.151523e-05 2.339849e+03
0.349066 10 1.403348 1.487366 0.090853648451 5.098187e-06 2.333460e+03
0.349066 11 1.487366 1.570796 0.067688055392 -1.380208e-05 2.315166e+03
0.349066 12 1.570796 1.654226 0.047187400931 -1.253840e-06 2.318465e+03
0.349066 13 1.654226 1.738244 0.029350358959 -2.282098e-05 2.323092e+03
0.349066 14 1.738244 1.823477 0.014511588974 2.182014e-05 2.321426e+03
0.349066 15 1.823477 1.910633 0.003670708948 1.098203e-05 2.303200e+03
0.349066 16 1.910633 2.000572 0.000010252659 1.616159e-03 2.298648e+03
0.349066 17 2.000572 2.094395 -0.000000000000 0.000000e+00 2.315848e+03
0.349066 18 2.094395 2.193623 -0.000000000000 0.000000e+00 2.309630e+03
0.349066 19 2.193623 2.300524 -0.000000000000 0.000000e+00 2.309589e+03
0.349066 20 2.300524 2.418858 -0.000000000000 0.000000e+00 2.295974e+03
0.349066 21 2.418858 2.555907 -0.000000000000 0.000000e+00 2.328038e+03
0.349066 22 2.555907 2.730455 -0.000000000000 0.000000e+00 2.488865e+03
0.349066 23 2.730455 3.141593 -0.000000000000 0.000000e+00 2.389144e+03
