                 0.0       0.021816619426
                 1.0       0.022052549614
                 2.0       0.022760210838
                 3.0       0.023939355238
                 4.0       0.025590110249
                 5.0       0.027708438818
                 6.0       0.030147020681
                 7.0       0.032717637672
                 8.0       0.035359363686
                 9.0       0.038039479537
                10.0       0.040742994544
                11.0       0.043458003629
                12.0       0.046178074945
                13.0       0.048899090434
                14.0        0.05161476725
                15.0       0.054323301315
                16.0       0.057022374832
                17.0       0.059710473886
                18.0         0.0623851928
                19.0       0.065044635274
                20.0       0.067688055392
                21.0       0.070313648657
                22.0       0.072920736459
                23.0       0.075507377131
                24.0       0.078073665174
                25.0       0.080616962505
                26.0       0.083138030007
                27.0       0.085635303099
                28.0       0.088107925794
                29.0       0.090553537469
                30.0       0.092973697396
                31.0       0.095366681962
                32.0       0.097730766134
                33.0       0.100066618272
                34.0       0.102371866733
                35.0       0.104647579787
                36.0       0.106891119441
                37.0       0.109103449491
                38.0       0.111282542993
                39.0       0.113427484522
                40.0       0.115539426694
                41.0       0.117616859654
                42.0       0.119658150433
                43.0       0.121663945948
                44.0       0.123632789663
                45.0       0.125564186908
                46.0       0.127458109867
                47.0       0.129313313515
                48.0       0.131129395978
                49.0       0.132905512173
                50.0       0.134641696873
                51.0       0.136337053313
                52.0       0.137991902675
                53.0       0.139604089801
                54.0        0.14117405602
                55.0       0.142701524242
                56.0       0.144185668235
                57.0       0.145626423722
                58.0       0.147022691156
                59.0       0.148374151164
                60.0       0.149680015179
                61.0       0.150941408401
                62.0       0.152156388587
                63.0       0.153326555392
                64.0       0.154447947554
                65.0       0.155524635049
                66.0       0.156552848737
                67.0       0.157532955384
                68.0       0.158466631924
                69.0       0.159352836338
                70.0       0.160187631604
                71.0       0.160975914769
                72.0       0.161715406689
                73.0       0.162405586113
                74.0       0.163046531283
                75.0       0.163637362091
                76.0       0.164179749889
                77.0       0.164670670553
                78.0       0.165111172047
                79.0       0.165503376736
                80.0       0.165844420904
                81.0       0.166135833089
                82.0       0.166375196055
                83.0       0.166564608746
                84.0         0.1667042472
                85.0       0.166791808621
                86.0       0.166829291453
                87.0       0.166816526921
                88.0       0.166753429081
                89.0       0.166638735145
                90.0       0.166473405038
