                 0.0         0.1527162726
                 1.0       0.152692845559
                 2.0       0.152623419429
                 3.0        0.15250685914
                 4.0       0.152344543506
                 5.0         0.1521353833
                 6.0       0.151879751497
                 7.0       0.151578119862
                 8.0       0.151230436092
                 9.0       0.150836506647
                10.0       0.150395968007
                11.0        0.14991107752
                12.0       0.149378802911
                13.0       0.148802653925
                14.0       0.148179901501
                15.0         0.1475241834
                16.0       0.146963219707
                17.0       0.146604301897
                18.0       0.146498364177
                19.0       0.146684441335
                20.0        0.14717722578
                21.0       0.147882930616
                22.0       0.148723526257
                23.0       0.149658619371
                24.0       0.150661186341
                25.0       0.151716213744
                26.0        0.15280477051
                27.0       0.153920311464
                28.0       0.155049379446
                29.0       0.156184715111
                30.0       0.157321252126
                31.0       0.158453891882
                32.0       0.159577680391
                33.0        0.16068809794
                34.0       0.161780993861
                35.0       0.162853659979
                36.0       0.163905997454
                37.0       0.164930208669
                38.0       0.165929068442
                39.0       0.166898299361
                40.0       0.167836767412
                41.0       0.168742714425
                42.0       0.169613827584
                43.0       0.170450413064
                44.0       0.171248523888
                45.0       0.172010748891
                46.0       0.172732947607
                47.0       0.173415809408
                48.0       0.174058962251
                49.0       0.174658498231
                50.0       0.175217921885
                51.0       0.175732809125
                52.0       0.176206587985
                53.0       0.176633447783
                54.0       0.177016796877
                55.0       0.177355260652
                56.0       0.177648287067
                57.0       0.177895012689
                58.0       0.178096216946
                59.0         0.1782502263
                60.0           0.17835676
                61.0       0.178416825669
                62.0       0.178428262204
                63.0       0.178393374213
                64.0       0.178310842886
                65.0        0.17817937712
                66.0       0.178001532203
                67.0       0.177772810868
                68.0       0.177497402711
                69.0        0.17717449258
                70.0       0.176801282811
                71.0        0.17638141116
                72.0       0.175911654775
                73.0        0.17539487224
                74.0       0.174828848609
                75.0       0.174216822736
                76.0       0.173554930463
                77.0       0.172844626711
                78.0       0.172088824882
                79.0       0.171284489086
                80.0       0.170431402326
                81.0         0.1695340721
                82.0       0.168587217462
                83.0       0.167594507508
                84.0       0.166555847712
                85.0       0.165470445885
                86.0       0.164339630635
                87.0       0.163163067667
                88.0        0.16194175973
                89.0       0.160675513806
                90.0       0.159365407962
