1.448623 0 0.000000 0.411138 0.080789121077 1.736134e-05 2.335269e+03
1.448623 1 0.411138 0.585686 0.109593266875 -3.188988e-05 2.333582e+03
1.448623 2 0.585686 0.722734 0.127407310321 8.065533e-06 2.331405e+03
1.448623 3 0.722734 0.841069 0.140125400473 -8.974437e-06 2.340138e+03
1.448623 4 0.841069 0.947970 0.149601409176 -4.517767e-05 2.326450e+03
1.448623 5 0.947970 1.047198 0.156693310303 -3.505137e-05 2.316363e+03
1.448623 6 1.047198 1.141021 0.161877888378 -1.948325e-05 2.316784e+03
1.448623 7 1.141021 1.230959 0.165446593642 -2.160350e-06 2.339059e+03
1.448623 8 1.230959 1.318116 0.167594507508 -7.383784e-06 2.334914e+03
1.448623 9 1.318116 1.403348 0.168446952165 -3.131741e-06 2.350625e+03
1.448623 10 1.403348 1.487366 0.168086058719 -1.187848e-05 2.328311e+03
1.448623 11 1.487366 1.570796 0.166564608746 1.748242e-05 2.334057e+03
1.448623 12 1.570796 1.654226 0.163906799201 -6.539183e-06 2.334078e+03
1.448623 13 1.654226 1.738244 0.160110127319 -9.906633e-06 2.343217e+03
1.448623 14 1.738244 1.823477 0.155151641776 -7.175590e-07 2.325708e+03
1.448623 15 1.823477 1.910633 0.148982843961 2.848218e-06 2.359273e+03
1.448623 16 1.910633 2.000572 0.141518529326 -5.762780e-06 2.323359e+03
1.448623 17 2.000572 2.094395 0.132630092992 -1.682429e-05 2.343569e+03
1.448623 18 2.094395 2.193623 0.122129159817 3.322483e-05 2.332646e+03
1.448623 19 2.193623 2.300524 0.109719913320 3.801279e-05 2.331475e+03
1.448623 20 2.300524 2.418858 0.094925555196 6.997362e-06 2.354831e+03
1.448623 21 2.418858 2.555907 0.076889719297 3.302799e-05 2.388438e+03
1.448623 22 2.555907 2.730455 0.053759102470 -8.066862e-06 2.337269e+03
1.448623 23 2.730455 3.141593 0.019639141808 3.610178e-05 2.195672e+03
