0.122173 0 0.000000 0.411138 0.498040841812 -1.018785e-05 2.328039e+03
0.122173 1 0.411138 0.585686 0.454735146559 -1.754816e-05 2.336607e+03
0.122173 2 0.585686 0.722734 0.411426119014 1.071909e-05 2.332555e+03
0.122173 3 0.722734 0.841069 0.368118270612 5.054842e-06 2.344684e+03
0.122173 4 0.841069 0.947970 0.324810189955 -6.579974e-06 2.330849e+03
0.122173 5 0.947970 1.047198 0.281502426754 -5.370018e-06 2.330251e+03
0.122173 6 1.047198 1.141021 0.238194084019 -1.379446e-06 2.327956e+03
0.122173 7 1.141021 1.230959 0.194885746417 2.521025e-05 2.373815e+03
0.122173 8 1.230959 1.318116 0.151578119862 -2.246822e-05 2.333446e+03
0.122173 9 1.318116 1.403348 0.108269267043 -1.553747e-05 2.332860e+03
0.122173 10 1.403348 1.487366 0.065606018894 -5.313639e-06 2.325893e+03
0.122173 11 1.487366 1.570796 0.032717637672 -3.585951e-05 2.320013e+03
0.122173 12 1.570796 1.654226 0.011064230772 1.221198e-04 2.300958e+03
0.122173 13 1.654226 1.738244 0.000644344816 1.179542e-04 2.294779e+03
0.122173 14 1.738244 1.823477 -0.000000000000 0.000000e+00 2.294649e+03
0.122173 15 1.823477 1.910633 -0.000000000000 0.000000e+00 2.315918e+03
0.122173 16 1.910633 2.000572 -0.000000000000 0.000000e+00 2.291060e+03
0.122173 17 2.000572 2.094395 -0.000000000000 0.000000e+00 2.288438e+03
0.122173 18 2.094395 2.193623 -0.000000000000 0.000000e+00 2.284148e+03
0.122173 19 2.193623 2.300524 -0.000000000000 0.000000e+00 2.296938e+03
0.122173 20 2.300524 2.418858 -0.000000000000 0.000000e+00 2.297961e+03
0.122173 21 2.418858 2.555907 -0.000000000000 0.000000e+00 2.391685e+03
0.122173 22 2.555907 2.730455 -0.000000000000 0.000000e+00 2.558854e+03
0.122173 23 2.730455 3.141593 -0.000000000000 0.000000e+00 2.239177e+03
