0.541052 0 0.000000 0.411138 0.430108360329 6.174791e-06 2.314321e+03
0.541052 1 0.411138 0.585686 0.392710904991 1.817686e-07 2.322460e+03
0.541052 2 0.585686 0.722734 0.355309805327 1.040046e-05 2.336130e+03
0.541052 3 0.722734 0.841069 0.317908938376 2.040453e-06 2.333998e+03
0.541052 4 0.841069 0.947970 0.280508499615 1.233932e-05 2.323112e+03
0.541052 5 0.947970 1.047198 0.243146407800 6.155423e-06 2.317981e+03
0.541052 6 1.047198 1.141021 0.209802577485 3.161106e-06 2.303660e+03
0.541052 7 1.141021 1.230959 0.182674086125 -1.251070e-05 2.307269e+03
0.541052 8 1.230959 1.318116 0.158453891882 3.643288e-05 2.302624e+03
0.541052 9 1.318116 1.403348 0.136098141682 1.521342e-05 2.301687e+03
0.541052 10 1.403348 1.487366 0.115144306849 -1.879487e-05 2.296555e+03
0.541052 11 1.487366 1.570796 0.095366681962 -7.897994e-06 2.303938e+03
0.541052 12 1.570796 1.654226 0.076666231008 2.570755e-05 2.303598e+03
0.541052 13 1.654226 1.738244 0.059043409940 -2.432750e-05 2.296304e+03
0.541052 14 1.738244 1.823477 0.042595760664 -4.569642e-06 2.285878e+03
0.541052 15 1.823477 1.910633 0.027550862753 7.607860e-06 2.301749e+03
0.541052 16 1.910633 2.000572 0.014369471354 -1.007798e-05 2.281270e+03
0.541052 17 2.000572 2.094395 0.004097084062 -1.856292e-04 2.491534e+03
0.541052 18 2.094395 2.193623 0.000039354938 4.309942e-05 2.273122e+03
0.541052 19 2.193623 2.300524 -0.000000000000 0.000000e+00 2.296877e+03
0.541052 20 2.300524 2.418858 -0.000000000000 0.000000e+00 2.265874e+03
0.541052 21 2.418858 2.555907 -0.000000000000 0.000000e+00 2.269137e+03
0.541052 22 2.555907 2.730455 -0.000000000000 0.000000e+00 2.277963e+03
0.541052 23 2.730455 3.141593 -0.000000000000 0.000000e+00 2.275696e+03
