1.396263 0 0.000000 0.411138 0.099333831305 -2.057486e-05 2.349763e+03
1.396263 1 0.411138 0.585686 0.122968199483 1.321498e-05 2.332519e+03
1.396263 2 0.585686 0.722734 0.138713001288 -1.797855e-06 2.434051e+03
1.396263 3 0.722734 0.841069 0.149753471199 -2.398765e-06 2.339693e+03
1.396263 4 0.841069 0.947970 0.157726549903 -8.392999e-06 2.330604e+03
1.396263 5 0.947970 1.047198 0.163411446178 1.576355e-07 2.380049e+03
1.396263 6 1.047198 1.141021 0.167255633871 -2.004404e-05 2.358460e+03
1.396263 7 1.141021 1.230959 0.169533832184 -1.808527e-05 2.352843e+03
1.396263 8 1.230959 1.318116 0.170431402326 -3.366908e-06 2.377255e+03
1.396263 9 1.318116 1.403348 0.170068630985 6.960862e-06 2.334515e+03
1.396263 10 1.403348 1.487366 0.168522349875 -1.892314e-06 2.326037e+03
1.396263 11 1.487366 1.570796 0.165844420904 -1.977254e-05 2.348093e+03
1.396263 12 1.570796 1.654226 0.162056136687 -8.409932e-06 2.331489e+03
1.396263 13 1.654226 1.738244 0.157157460491 -1.200783e-05 2.335975e+03
1.396263 14 1.738244 1.823477 0.151126429180 -1.405552e-05 2.356637e+03
1.396263 15 1.823477 1.910633 0.143912921418 -3.889778e-06 2.382291e+03
1.396263 16 1.910633 2.000572 0.135439767572 -1.137002e-05 2.330490e+03
1.396263 17 2.000572 2.094395 0.125582332441 7.409374e-06 2.420448e+03
1.396263 18 2.094395 2.193623 0.114161330873 2.561523e-05 2.348004e+03
1.396263 19 2.193623 2.300524 0.100898903603 -2.100189e-05 2.340465e+03
1.396263 20 2.300524 2.418858 0.085351050463 1.983119e-05 2.412790e+03
1.396263 21 2.418858 2.555907 0.066732239923 4.892896e-07 2.324139e+03
1.396263 22 2.555907 2.730455 0.043411269254 -3.002729e-05 2.328605e+03
1.396263 23 2.730455 3.141593 0.012201474403 -9.401132e-05 2.150138e+03
