0.925025 0 0.000000 0.411138 0.301977620340 -1.952193e-06 2.333526e+03
0.925025 1 0.411138 0.585686 0.275720663578 5.044128e-06 2.546065e+03
0.925025 2 0.585686 0.722734 0.250581448751 -1.544810e-05 2.335649e+03
0.925025 3 0.722734 0.841069 0.234127457578 4.484084e-06 2.332237e+03
0.925025 4 0.841069 0.947970 0.221967934318 -1.107012e-05 2.318699e+03
0.925025 5 0.947970 1.047198 0.210703481690 -6.573030e-06 2.322122e+03
0.925025 6 1.047198 1.141021 0.199557759843 -1.403675e-05 2.318815e+03
0.925025 7 1.141021 1.230959 0.188241453878 -2.869239e-06 2.317467e+03
0.925025 8 1.230959 1.318116 0.176633447783 2.777297e-06 2.314754e+03
0.925025 9 1.318116 1.403348 0.164673930957 2.246608e-05 2.325672e+03
0.925025 10 1.403348 1.487366 0.152335075376 -4.332641e-07 2.327848e+03
0.925025 11 1.487366 1.570796 0.139604089801 -1.953725e-05 2.329028e+03
0.925025 12 1.570796 1.654226 0.126475520695 -1.926494e-05 2.324410e+03
0.925025 13 1.654226 1.738244 0.112947074952 -1.187840e-05 2.314342e+03
0.925025 14 1.738244 1.823477 0.099026777082 -2.147192e-05 2.497327e+03
0.925025 15 1.823477 1.910633 0.084726668486 1.325222e-05 2.320306e+03
0.925025 16 1.910633 2.000572 0.070075528996 -1.579028e-05 2.316954e+03
0.925025 17 2.000572 2.094395 0.055131644729 8.315291e-07 2.315823e+03
0.925025 18 2.094395 2.193623 0.040019639898 -6.020254e-05 2.312218e+03
0.925025 19 2.193623 2.300524 0.025024700270 1.667507e-05 2.316271e+03
0.925025 20 2.300524 2.418858 0.010923400688 2.825594e-05 2.307167e+03
0.925025 21 2.418858 2.555907 0.001118594360 -1.092258e-04 2.306154e+03
0.925025 22 2.555907 2.730455 -0.000000000000 0.000000e+00 2.313288e+03
0.925025 23 2.730455 3.141593 -0.000000000000 0.000000e+00 2.204108e+03
