                 0.0                 -0.0
                 1.0                 -0.0
                 2.0                 -0.0
                 3.0                 -0.0
                 4.0                 -0.0
                 5.0                 -0.0
                 6.0                 -0.0
                 7.0                 -0.0
                 8.0                 -0.0
                 9.0                 -0.0
                10.0                 -0.0
                11.0                 -0.0
                12.0                 -0.0
                13.0                 -0.0
                14.0                 -0.0
                15.0                 -0.0
                16.0                 -0.0
                17.0                 -0.0
                18.0                 -0.0
                19.0                 -0.0
                20.0                 -0.0
                21.0                 -0.0
                22.0                 -0.0
                23.0                 -0.0
                24.0                 -0.0
                25.0                 -0.0
                26.0                 -0.0
                27.0                 -0.0
                28.0                 -0.0
                29.0                 -0.0
                30.0                 -0.0
                31.0                 -0.0
                32.0                 -0.0
                33.0                 -0.0
                34.0                 -0.0
                35.0                 -0.0
                36.0         1.981817e-06
                37.0        6.9822297e-05
                38.0       0.000283745438
                39.0       0.000688104424
                40.0       0.001314824697
                41.0       0.002188934042
                42.0       0.003330280926
                43.0       0.004708840008
                44.0       0.006261229932
                45.0       0.007957205984
                46.0       0.009777043247
                47.0       0.011705739156
                48.0       0.013731275808
                49.0       0.015844883878
                50.0        0.01803727291
                51.0       0.020302428256
                52.0       0.022633382637
                53.0        0.02502470027
                54.0       0.027471645751
                55.0        0.02997126975
                56.0       0.032516922096
                57.0       0.035106490026
                58.0       0.037736942805
                59.0       0.040403802998
                60.0       0.043105258075
                61.0       0.045837000828
                62.0       0.048599029265
                63.0       0.051386278619
                64.0       0.054197340418
                65.0       0.057030759405
                66.0       0.059884463351
                67.0        0.06275519208
                68.0       0.065641920493
                69.0       0.068541605285
                70.0       0.071454302006
                71.0        0.07437684152
                72.0       0.077308343749
                73.0       0.080247716231
                74.0       0.083191954933
                75.0       0.086141372228
                76.0       0.089092390736
                77.0       0.092044483791
                78.0       0.094998546095
                79.0       0.097949718024
                80.0       0.100898903603
                81.0       0.103845190544
                82.0       0.106786199816
                83.0        0.10971991332
                84.0       0.112646590402
                85.0       0.115567245298
                86.0       0.118476521801
                87.0       0.121376825522
                88.0       0.124263281613
                89.0       0.127139485568
                90.0       0.130002270073
